# Generated by ../matriz.pl date: Mon Sep 16 23:25:46 2013
# pairs file: pairs_conservative.txt symetric matrix 442 fragments
11,15,10,11,16,16,13,18,12,10,13,9,18,12,14,9,98,19,9,13,9,15,16,9,12,12,13,10,9,11,12,16,10,9,10,14,10,14,11,12,12,11,19,9,9,14,10,19,553,16,10,12,23,10,12,9,19,10,16,18,10,12,12,14,13,21,11,9,14,14,14,10,14,10,9,10,9,18,9,10,9,10,19,10,12,13,9,14,27,9,12,8,9,9,13,14,10,9,18,18,19,8,114,9,12,9,14,9,12,9,13,10,9,9,11,9,9,12,9,9,15,9,10,9,10,9,11,11,16,10,13,19,10,10,12,9,21,12,9,9,21,13,11,10,10,13,19,9,9,9,15,9,23,9,15,18,16,15,9,21,10,12,19,14,10,10,9,12,12,21,18,16,10,11,10,12,9,10,12,15,9,15,14,14,10,16,11,23,19,10,9,13,10,11,9,13,10,9,10,11,13,16,12,9,47,8,11,9,10,8,21,16,11,16,21,9,16,10,9,9,9,11,20,21,9,10,20,9,10,13,10,23,8,14,0,8,13,12,12,16,10,15,14,11,10,11,461,16,12,9,9,11,11,9,11,9,11,14,12,11,11,15,15,8,10,12,10,14,9,14,12,14,16,9,12,8,15,11,8,12,9,16,11,12,10,16,18,18,23,16,10,11,10,12,21,9,12,16,14,14,17,16,10,16,14,11,10,10,15,23,15,13,12,27,11,9,11,11,15,12,12,12,12,14,15,13,15,11,27,15,16,21,9,12,8,21,13,12,15,14,9,15,12,14,16,9,13,12,12,16,9,18,9,10,12,10,12,12,15,11,10,12,21,10,23,10,9,23,10,21,33,15,9,10,14,11,10,13,10,10,13,12,16,10,11,9,12,16,10,18,9,9,9,10,10,12,12,10,15,10,11,9,11,16,10,14,16,18,17,27,10,9,9,17,12,11,27,16,33,10,16,14,9,15,19,10,9,16,15,16,12,9,15,15,16,33,13,14,15,9,21,10
12,10,27,12,13,8,14,9,17,27,14,13,17,14,9,8,11,22,16,19,16,17,9,19,10,17,9,9,13,12,14,11,9,10,9,9,8,18,16,8,29,10,22,9,10,18,16,12,8,11,16,12,19,9,14,13,12,9,13,9,14,10,14,12,17,19,11,8,18,9,8,25,9,470,19,272,10,10,16,16,10,29,8,9,8,13,19,14,9,12,11,9,9,14,9,15,9,10,8,10,12,16,14,19,10,12,8,15,8,16,9,10,23,10,10,9,8,9,19,9,16,9,14,9,9,7,12,9,10,15,9,22,12,12,10,16,15,9,9,12,19,14,22,12,9,17,8,16,19,13,17,16,19,10,9,9,11,17,16,10,14,8,13,9,470,9,13,8,15,10,10,16,9,9,19,14,12,9,29,15,9,9,14,14,18,14,20,17,12,9,12,9,9,11,10,14,12,19,9,12,19,9,14,10,29,13,11,9,14,16,9,17,22,16,10,10,14,27,13,11,8,16,8,9,9,9,8,10,25,17,10,19,14,18,8,0,19,12,8,8,13,327,14,22,9,10,8,8,8,16,15,9,9,8,10,18,22,14,12,10,10,12,12,14,9,8,11,8,16,9,29,8,8,11,18,21,9,22,16,10,10,65,14,9,12,12,10,9,19,15,14,8,8,10,10,19,16,11,9,9,18,13,29,10,9,8,17,29,12,19,12,14,8,9,15,8,9,12,11,10,18,14,10,8,470,14,16,11,9,10,8,9,12,10,9,11,9,9,15,9,10,14,8,9,8,15,14,9,10,13,23,14,13,29,10,19,12,14,123,12,20,8,9,11,17,11,10,19,14,10,9,8,12,14,9,10,470,9,12,11,9,13,11,14,20,14,8,8,21,15,17,8,9,9,9,9,9,21,13,18,9,9,15,9,12,14,11,10,9,9,10,18,10,13,13,12,9,10,9,13,11,8,9,16,22,14,8,13,16,8,10,10,16,9,12,14,9,22,9,8,10,11
13,14,17,10,12,10,13,21,15,17,10,13,13,18,10,10,11,16,16,631,22,27,10,11,12,17,11,14,17,10,10,10,14,9,10,13,10,10,10,9,13,10,16,18,11,10,16,12,8,16,16,17,10,11,9,13,12,14,13,21,9,12,10,9,27,12,16,16,13,12,12,9,11,12,11,11,14,10,22,16,10,14,21,11,9,9,11,13,13,13,14,20,10,18,10,15,17,11,10,13,12,10,11,13,10,13,13,10,10,22,233,9,10,11,9,10,16,13,10,14,10,21,23,17,10,15,13,8,11,233,10,16,10,14,12,17,16,13,12,10,12,13,11,15,9,27,9,22,11,13,18,22,12,22,9,13,16,18,17,13,23,18,10,13,12,12,9,14,8,11,13,19,14,8,310,18,12,11,14,9,14,14,10,23,10,10,13,12,17,17,12,11,14,16,12,10,10,11,9,13,548,13,9,14,9,12,20,10,23,10,10,18,11,19,13,13,13,17,10,18,16,16,13,10,9,10,13,15,9,18,13,12,13,13,13,19,0,12,14,11,9,12,13,11,12,10,11,12,16,16,15,10,13,10,13,9,11,16,23,17,10,18,12,13,10,8,13,15,22,13,9,8,19,10,10,9,9,16,13,10,10,11,20,9,18,11,13,13,13,11,13,12,21,10,11,11,13,9,13,10,11,19,14,13,10,21,18,13,12,13,9,13,12,13,8,15,13,17,16,10,9,8,10,12,12,13,17,9,13,13,18,10,10,10,12,9,11,10,15,13,13,16,10,10,10,15,10,10,10,12,13,18,10,13,10,11,10,19,12,11,13,15,16,9,9,9,12,9,13,11,11,14,10,23,13,25,12,221,9,9,258,13,10,23,13,12,9,16,23,13,12,10,10,17,12,16,13,23,16,9,10,12,9,17,14,23,19,13,9,13,10,13,13,8,11,17,16,18,11,19,12,13,14,19,16,9,12,13,12,18,14,22,10,12,9,18,511,13,9,19,13,10
10,15,10,9,13,9,12,12,9,10,17,12,11,9,12,9,9,23,9,12,12,15,10,10,18,8,9,11,11,10,10,15,11,10,10,23,11,15,16,8,9,10,23,14,9,15,11,377,12,17,11,20,11,9,14,13,287,11,13,12,14,11,12,25,9,19,12,11,8,15,12,21,12,18,10,18,17,9,12,12,24,19,12,9,18,10,10,14,10,19,9,13,9,14,10,12,15,11,9,11,342,9,9,10,14,14,8,24,9,12,12,9,10,9,10,19,16,10,10,17,9,10,9,13,16,9,18,9,9,9,9,23,9,20,18,13,12,10,12,10,19,12,15,25,15,9,10,12,10,17,9,12,11,11,12,50,17,9,15,12,17,15,10,15,18,13,11,10,10,11,11,10,11,9,9,9,520,9,19,12,16,15,15,9,9,17,9,11,18,16,520,12,11,12,18,17,9,10,25,15,12,17,10,17,8,25,12,19,16,22,17,15,12,11,12,12,17,10,11,10,10,16,12,17,9,10,11,12,21,9,12,11,14,15,12,12,12,0,9,12,12,12,15,12,13,15,9,12,13,9,9,10,16,12,16,10,12,12,25,16,12,9,10,14,9,9,12,9,12,10,8,12,8,9,9,14,9,12,9,20,17,18,12,19,13,18,11,11,11,12,17,12,15,14,11,10,22,11,20,9,22,10,20,10,9,12,15,19,358,11,10,12,13,10,17,9,16,18,12,14,10,12,14,12,12,11,9,14,10,15,9,10,10,30,14,12,10,20,9,10,12,12,20,9,9,9,17,20,20,13,10,12,13,9,14,18,19,15,12,18,9,9,12,15,11,15,8,11,17,11,9,10,10,9,10,14,18,12,12,12,12,10,10,17,18,14,9,10,17,10,9,10,14,15,16,13,10,17,12,8,15,14,17,13,11,9,13,11,9,10,9,10,8,9,14,19,29,10,9,12,11,14,9,9,23,14,9,13,9,9,17,24,9,14,14,9,12,23,9,10,12,22
15,18,11,15,9,48,31,15,26,9,31,13,26,14,9,48,9,12,10,14,8,13,17,12,16,16,12,18,9,15,15,11,18,17,8,11,17,12,20,27,27,13,12,15,9,12,10,11,9,13,13,19,17,12,16,12,11,18,12,15,15,16,15,9,11,11,13,12,8,20,9,9,21,19,12,8,9,7,8,13,9,9,27,36,16,12,12,11,23,9,420,18,48,25,9,14,11,13,9,26,11,13,9,11,12,8,11,14,9,8,19,14,11,9,13,13,13,10,17,9,13,23,19,8,15,7,23,7,9,12,48,12,20,19,16,8,14,13,9,9,11,31,14,12,11,11,11,8,12,13,16,8,17,9,9,10,13,16,8,18,11,14,11,10,19,16,9,406,8,19,26,13,18,7,12,14,9,12,27,9,12,11,8,19,19,12,23,17,16,11,9,11,18,13,9,31,20,12,12,15,14,7,11,15,27,13,13,13,12,13,14,11,14,13,18,11,12,11,13,25,13,20,13,14,15,17,13,11,8,11,18,17,11,8,12,8,14,9,0,9,8,19,11,14,9,14,9,16,12,10,9,15,20,8,20,9,14,12,15,20,11,11,9,11,10,9,11,20,30,11,27,9,13,48,19,9,9,18,13,10,13,9,13,14,9,9,26,10,17,9,9,13,14,12,12,10,13,16,9,9,14,13,19,11,21,18,9,9,8,10,8,31,21,23,10,8,20,9,13,12,9,13,12,9,19,31,13,13,23,12,9,17,25,18,9,13,11,13,9,19,11,12,10,9,48,9,31,13,10,9,13,14,15,9,12,36,9,9,19,9,23,9,14,8,17,9,16,17,9,13,12,258,25,19,19,203,19,19,12,13,19,10,13,19,23,25,9,10,11,19,17,8,13,11,19,21,10,11,12,22,12,9,10,12,18,19,12,10,15,23,16,9,18,9,7,8,23,11,14,12,9,11,13,8,12,15,48,15,9,9,15,13,13,9,8,14,14,8,9,13,18,14
13,15,10,13,10,19,21,18,15,10,21,11,15,14,8,19,8,18,13,11,16,13,8,10,13,9,13,18,10,13,26,8,13,8,10,18,9,21,10,9,10,17,18,17,145,21,16,12,16,9,16,16,12,9,9,16,8,18,16,18,9,13,9,15,9,16,9,16,8,17,8,18,9,9,10,228,10,8,16,16,16,10,13,9,13,14,10,9,12,10,9,8,19,10,12,22,10,14,8,15,12,8,9,15,10,12,9,22,12,17,13,8,14,8,10,17,8,15,12,10,12,8,12,18,10,12,10,10,272,11,19,18,17,22,13,17,9,15,12,12,16,21,25,8,12,9,9,16,10,14,8,17,15,14,14,9,9,9,17,12,22,14,14,18,9,13,11,15,15,14,15,16,12,10,11,14,12,9,10,14,10,15,21,12,10,12,10,15,8,10,12,9,18,9,11,21,9,13,8,13,11,8,14,10,9,12,9,8,12,9,9,8,25,16,8,15,12,10,13,19,16,16,10,9,17,11,10,12,18,9,12,15,11,8,16,8,11,12,9,0,14,9,12,25,12,9,12,10,8,13,14,10,10,15,10,15,10,21,13,10,17,9,15,11,8,21,9,17,15,9,10,9,11,19,13,23,14,9,20,10,10,451,9,16,8,465,9,9,12,453,12,9,9,10,14,13,9,23,12,8,13,16,10,10,9,9,8,10,12,12,15,21,13,12,11,21,10,10,18,10,12,9,10,7,9,21,14,10,12,11,319,8,10,10,17,10,12,12,14,9,12,21,15,11,19,14,21,12,17,10,14,14,11,10,10,9,10,25,9,10,9,21,9,18,15,18,13,12,12,14,13,15,10,12,12,10,9,9,15,13,9,15,9,12,10,17,21,9,10,13,12,11,17,10,9,9,15,22,21,8,13,12,9,17,11,12,15,9,10,12,11,12,14,9,10,13,12,10,13,15,23,9,10,16,18,10,19,16,14,277,10,16,14,12,15,14,11,18,14,15,14,19
16,15,9,18,9,10,11,13,14,8,11,20,14,21,20,10,12,14,10,9,9,13,11,10,8,10,12,8,17,18,15,9,8,10,17,14,30,12,12,20,20,8,14,9,13,12,9,9,10,14,9,16,11,12,15,10,12,15,10,13,11,8,15,11,13,10,9,9,12,10,9,8,12,12,10,14,9,11,9,9,15,9,13,10,8,537,10,9,16,17,8,12,201,13,13,16,9,17,8,13,12,19,13,9,9,9,8,24,8,16,12,13,16,13,8,18,9,12,11,17,19,9,12,16,17,8,12,14,13,10,282,14,10,10,8,16,9,14,20,8,10,11,13,15,9,12,59,9,10,13,9,16,9,15,8,13,14,9,16,13,9,21,382,10,13,9,17,15,12,10,10,14,8,14,10,21,12,12,20,13,17,20,12,12,17,10,13,9,12,9,12,22,15,9,11,11,10,10,9,16,9,10,203,9,20,7,12,18,12,19,13,9,13,14,13,13,8,15,9,17,9,9,10,13,9,11,10,13,8,9,13,9,9,12,10,13,9,12,8,14,0,12,8,13,9,11,13,8,9,10,27,10,12,15,20,12,13,12,12,20,9,9,20,9,10,8,30,11,12,9,20,8,14,10,9,11,27,13,19,20,9,14,12,10,10,14,10,13,11,14,10,12,19,9,17,10,19,11,10,20,10,14,9,13,20,13,9,9,12,11,9,11,9,16,11,21,12,12,9,9,12,15,9,9,12,11,19,15,16,12,12,11,17,9,14,11,13,16,27,9,13,12,11,20,10,27,11,16,9,9,16,12,10,9,9,10,17,11,12,12,13,8,9,11,9,11,11,9,10,17,12,15,17,11,9,20,13,9,24,9,9,17,14,12,13,13,8,14,17,10,14,12,18,15,9,9,12,8,12,9,16,20,14,16,11,9,9,13,14,16,20,9,13,17,17,18,16,13,21,360,9,8,9,9,14,11,140,10,13,12,9,9,19,20,9,21,19,14,8,14,13,13
12,10,19,12,8,8,10,15,16,19,9,11,10,14,24,11,8,9,10,19,9,17,10,19,9,17,9,15,13,12,14,9,13,10,9,9,10,18,9,8,29,21,9,9,10,18,10,12,15,16,10,11,19,9,14,13,12,15,13,15,14,9,14,16,17,15,12,10,18,12,16,10,24,670,19,129,10,16,9,10,9,29,8,12,9,12,19,14,9,12,19,12,12,14,9,15,9,15,16,10,12,16,70,19,10,9,16,15,16,9,22,10,23,10,9,10,16,26,19,10,16,12,13,9,9,15,9,11,10,12,12,14,16,19,9,9,9,12,19,12,15,9,22,10,9,17,24,9,19,9,17,9,19,19,9,9,16,17,9,19,14,17,13,10,508,9,13,19,19,15,10,16,15,11,12,14,12,9,29,15,10,13,9,13,18,9,20,17,10,9,12,9,8,12,9,9,9,19,10,12,19,9,12,10,29,12,12,10,13,16,9,17,22,16,10,11,9,19,12,9,10,10,10,9,9,10,15,11,10,17,19,19,14,18,15,327,12,12,19,9,12,0,12,22,9,10,24,12,12,10,15,9,9,9,10,19,22,9,10,10,10,12,9,14,9,9,15,12,9,9,29,16,15,11,18,21,9,15,16,10,10,9,15,9,16,9,16,9,19,9,13,12,8,16,12,13,16,18,10,24,13,13,29,11,24,15,17,29,12,19,9,10,12,12,12,16,9,10,11,16,12,14,16,16,728,9,16,13,9,10,12,10,9,16,9,10,9,11,15,9,11,9,15,24,8,15,9,11,10,8,23,14,13,29,16,12,9,14,549,10,20,9,12,11,17,11,9,19,15,15,24,19,9,13,9,10,465,22,12,11,22,13,9,13,20,14,9,16,21,9,9,8,10,9,22,12,12,21,9,18,9,9,15,9,12,13,12,10,11,9,11,9,10,11,13,10,9,11,17,12,11,16,14,9,9,14,12,13,16,12,10,20,16,13,9,17,8,9,9,12,10,11
20,16,14,20,17,21,10,9,22,14,10,9,17,19,9,22,12,14,17,13,15,9,8,17,12,15,11,17,9,20,13,10,17,19,9,14,12,476,12,23,23,9,14,11,12,476,10,15,14,10,10,8,8,8,13,8,8,17,8,9,10,9,13,10,9,9,8,10,370,11,19,8,9,14,17,14,16,10,15,10,12,9,10,21,12,16,17,10,18,9,11,37,22,10,12,12,10,13,8,17,8,11,12,13,18,11,11,12,12,15,13,8,14,9,9,11,13,10,8,11,9,11,10,15,11,10,9,9,9,18,22,17,11,15,12,15,13,10,11,12,9,10,9,8,10,12,9,14,17,9,8,15,22,13,9,9,10,8,15,17,12,8,9,11,14,12,9,11,9,15,17,9,17,8,18,7,15,8,23,9,11,9,476,10,19,10,9,22,15,10,15,12,17,8,8,10,11,17,15,20,7,9,9,16,23,11,8,8,10,9,10,10,9,9,17,13,10,14,11,8,10,10,12,10,11,8,12,13,8,12,17,22,10,476,14,14,13,15,11,12,8,12,0,9,8,8,11,17,12,17,17,20,12,8,12,9,9,476,8,12,12,12,11,10,12,12,12,16,11,14,23,19,9,21,19,11,17,17,16,22,16,14,11,9,9,12,17,9,22,12,10,8,10,18,13,17,9,11,11,9,15,9,9,13,9,10,11,12,15,12,11,10,9,10,13,10,12,15,8,18,9,13,18,19,14,10,16,11,10,16,8,8,9,37,10,11,8,8,17,14,13,217,22,9,21,17,10,22,22,17,11,7,8,12,18,12,9,20,9,9,9,10,13,8,22,8,9,22,10,13,19,11,9,10,14,12,14,13,12,8,13,10,10,10,9,11,12,13,13,15,22,9,11,10,9,9,10,13,148,12,11,11,13,15,11,10,9,9,13,10,9,13,17,13,21,20,18,9,19,16,17,10,13,15,17,10,22,8,16,8,16,13,16,11,11,19,13,14,16,9,17,11
20,13,13,15,12,16,13,14,16,12,9,13,14,13,8,16,19,10,10,9,17,19,14,10,9,15,11,11,9,11,9,13,10,13,11,10,14,9,11,8,8,25,10,15,257,9,11,12,9,8,11,26,12,12,11,19,10,11,9,14,11,9,11,15,8,12,8,9,11,16,9,9,9,22,10,22,10,9,9,11,20,19,12,10,9,13,10,9,19,8,14,18,16,15,19,20,13,10,9,14,10,10,19,13,10,13,9,20,12,17,15,9,11,516,25,10,9,10,14,10,10,19,15,14,10,12,15,9,420,11,16,10,14,26,9,9,15,10,9,19,12,13,629,10,13,8,10,9,18,13,11,9,9,10,13,13,8,11,21,9,17,13,10,13,22,13,9,14,18,9,14,10,10,9,11,9,12,12,19,13,10,16,9,15,10,12,15,17,12,13,12,11,11,8,9,9,14,10,9,23,9,18,10,10,12,9,8,10,12,10,15,11,582,10,15,13,12,10,9,9,9,11,25,15,15,14,25,15,9,11,9,17,11,11,11,22,11,12,14,25,13,22,9,0,13,23,11,12,12,16,13,9,13,9,18,9,446,9,10,11,25,11,13,11,11,12,25,19,9,8,14,9,10,16,16,15,13,12,10,26,15,25,11,12,14,25,14,13,12,25,9,11,12,10,10,10,10,15,13,9,16,10,19,25,17,12,11,19,15,12,13,13,12,19,15,19,11,12,15,10,9,11,10,9,22,13,12,11,19,13,37,14,13,18,15,15,19,26,13,15,13,9,15,9,16,13,24,26,15,12,11,19,19,8,10,10,8,12,10,12,10,12,15,15,17,15,9,12,12,10,15,14,13,15,15,18,22,11,17,19,8,10,11,15,18,15,12,11,10,15,16,10,15,10,15,12,10,10,9,11,23,9,15,9,11,15,12,13,9,19,13,13,9,10,9,15,19,25,13,15,15,9,9,9,10,11,16,12,13,9,10,20,10,9,13,13,9,10,12,10,9,14
20,13,10,10,15,20,13,13,10,10,15,31,15,15,20,20,12,16,13,12,13,25,12,22,9,16,13,11,10,20,15,16,11,10,15,17,10,9,20,9,10,17,16,18,21,9,20,13,10,19,20,17,13,361,10,14,13,11,14,13,10,9,12,48,10,11,9,12,9,14,10,12,20,10,13,10,15,10,13,11,14,13,9,16,9,9,22,9,13,18,9,21,20,18,12,14,10,13,10,15,13,21,12,16,11,11,9,14,9,13,12,8,10,21,17,34,12,17,13,15,21,12,12,13,15,8,10,12,21,8,20,16,9,17,9,10,9,17,13,12,11,15,13,8,10,10,13,13,22,31,21,13,9,13,10,15,19,21,9,13,12,15,13,15,10,456,10,13,12,17,15,17,11,12,10,15,13,352,13,10,15,11,9,23,14,11,10,13,16,10,13,10,13,9,9,15,9,13,10,20,12,11,13,15,10,26,9,34,11,21,15,21,12,13,9,16,11,10,11,8,12,20,10,16,18,10,10,16,12,21,13,13,9,18,10,9,12,13,9,12,9,9,8,13,0,20,12,15,18,13,13,15,20,14,10,10,9,19,10,20,17,21,11,9,13,12,16,14,14,17,16,9,13,20,14,28,10,16,21,10,15,10,9,11,12,10,15,15,13,12,11,9,9,17,9,13,21,28,12,20,17,13,16,10,20,13,21,16,13,13,11,17,18,10,13,12,20,16,25,17,12,10,17,9,9,17,21,9,10,13,21,13,18,21,18,19,12,10,8,17,10,19,10,20,20,13,15,10,10,15,13,15,14,16,17,15,18,11,21,16,10,12,9,25,9,25,10,13,11,13,13,13,18,23,17,10,10,12,10,25,12,17,19,11,10,18,8,19,12,17,15,17,34,10,15,18,17,12,19,18,20,9,19,10,9,23,18,15,18,10,13,15,9,21,17,34,10,10,16,9,28,9,17,13,16,14,20,14,10,12,15,14,21,13,11,15,12,16,10,13,9,18
73,9,11,20,12,12,9,15,9,11,15,11,15,13,19,14,13,9,11,10,13,17,16,12,12,9,12,10,26,129,16,16,10,137,22,9,16,20,13,26,26,11,9,19,23,20,12,15,11,14,8,14,16,9,15,9,15,10,9,15,18,12,16,10,10,12,11,12,20,15,16,13,19,11,12,11,13,16,13,12,12,11,11,17,12,9,16,16,15,9,8,9,14,19,19,10,11,15,16,15,15,9,13,16,14,10,10,12,16,13,10,286,21,23,11,14,12,16,16,13,9,10,13,15,13,13,20,11,23,10,14,9,10,11,12,13,11,16,9,26,21,15,23,12,11,10,13,13,16,11,9,13,10,15,14,10,14,12,13,10,15,13,13,14,11,20,12,8,15,10,15,16,10,11,10,13,15,9,26,9,13,9,8,13,10,20,12,10,12,11,15,19,10,11,12,15,10,12,26,433,10,20,9,12,26,9,10,13,27,15,15,11,9,16,10,11,20,11,12,13,14,13,16,12,14,16,16,11,13,12,10,10,16,20,11,10,10,15,14,9,11,10,8,23,20,0,11,12,19,11,16,12,13,9,13,15,13,14,10,13,12,12,10,16,12,9,16,15,9,8,26,10,16,14,12,9,9,11,9,11,22,11,9,12,28,11,15,13,16,9,27,11,11,14,15,11,15,12,9,19,13,16,11,11,19,11,12,11,15,16,9,9,19,10,9,13,13,9,17,14,15,15,17,10,10,9,9,15,10,9,9,16,13,11,19,18,19,20,9,10,16,14,11,19,12,16,15,20,11,12,21,13,9,15,14,15,9,16,24,9,12,13,11,17,10,17,12,10,27,15,12,9,13,10,10,17,11,10,11,17,10,19,14,27,12,19,15,14,13,10,9,16,14,11,9,19,16,13,14,14,405,9,22,13,10,10,9,15,8,15,9,15,13,8,17,12,15,11,10,11,12,10,12,13,12,10,8,9,9,9,13,15,9,9,10,13,10,12,14,16,13,35
11,25,10,11,12,16,13,12,12,10,13,9,18,11,14,9,223,16,9,11,9,10,10,18,12,12,18,11,9,11,8,16,15,20,10,16,10,20,12,26,26,12,16,11,8,20,15,19,233,19,8,12,23,9,11,15,19,11,16,12,13,12,8,15,10,21,11,15,13,14,9,9,14,10,18,10,9,14,9,15,9,10,11,10,12,13,18,9,15,15,9,8,9,9,16,13,10,9,14,18,19,8,239,9,13,9,9,13,12,9,13,9,9,8,12,8,15,12,10,9,15,11,10,9,10,9,11,11,8,9,13,16,10,10,12,9,9,15,9,16,21,13,11,10,10,13,19,9,18,9,9,9,23,9,15,18,19,9,9,10,11,11,19,10,10,12,9,9,12,21,18,16,11,11,9,11,9,8,26,15,9,25,20,14,10,10,11,23,19,10,9,13,8,11,9,13,10,9,10,11,11,10,12,9,26,11,11,9,10,15,13,16,11,16,20,9,10,10,9,15,15,12,20,12,8,10,20,9,9,9,10,23,8,13,461,8,11,9,9,12,13,24,11,11,12,11,0,8,12,9,13,11,12,9,12,9,11,20,12,12,9,9,15,8,10,12,10,9,9,16,26,9,16,15,25,13,15,11,15,12,9,10,11,21,10,10,18,18,23,12,10,11,14,13,21,9,15,8,14,14,17,16,10,12,14,11,10,10,9,23,15,13,12,9,8,9,12,11,15,13,12,8,13,9,15,13,15,14,9,25,8,10,9,13,8,20,16,12,15,16,9,20,12,14,16,13,13,12,12,12,9,12,9,26,13,10,15,13,15,11,10,12,9,15,23,15,9,23,10,21,18,18,9,10,16,9,10,13,12,15,13,12,19,10,11,11,12,19,10,12,9,11,14,10,10,12,12,10,20,10,11,9,19,9,8,14,12,18,17,9,10,9,9,17,13,11,9,12,18,13,8,9,9,15,16,13,9,16,15,8,9,9,15,8,15,33,11,16,15,9,20,13
11,9,13,11,345,9,8,9,13,10,20,10,9,13,8,9,12,10,15,12,14,13,14,19,9,8,16,10,9,11,18,16,20,16,19,10,10,17,10,9,23,20,10,9,10,17,10,10,16,15,9,9,9,12,13,12,10,10,10,9,9,9,18,10,10,8,11,11,17,10,8,15,12,8,15,8,19,8,14,9,12,16,11,9,9,9,19,8,12,10,16,12,9,9,9,13,13,28,8,21,10,10,12,10,10,12,8,13,13,14,8,12,8,12,20,9,8,9,13,19,10,22,10,14,19,13,12,15,10,13,9,10,19,16,9,14,11,12,11,8,9,11,12,12,13,10,10,14,19,10,19,14,12,28,14,21,15,19,14,15,9,12,10,10,8,15,9,12,10,16,9,10,9,12,13,12,12,12,16,14,19,9,17,10,14,10,16,15,8,13,9,9,10,11,11,20,11,15,9,11,12,9,8,19,23,10,11,8,10,16,20,19,12,10,15,9,10,10,13,10,11,10,10,20,9,10,10,20,13,15,15,12,8,17,16,8,12,12,16,10,8,12,17,12,15,12,8,0,13,15,24,19,10,17,10,10,12,17,10,10,9,19,12,11,16,13,10,13,17,10,9,8,12,9,14,70,14,11,10,13,19,11,8,9,19,10,9,21,9,11,10,11,13,10,28,15,16,258,10,8,16,10,16,20,12,11,19,16,9,9,12,9,13,22,9,8,10,12,13,10,10,9,10,12,8,8,10,13,12,9,10,13,10,10,9,8,14,9,14,10,9,17,13,12,9,14,20,13,13,327,31,12,9,16,10,9,10,24,8,12,16,13,11,9,9,9,20,9,10,28,16,12,10,10,10,9,12,11,13,13,11,9,9,10,12,9,13,9,10,16,13,9,9,13,8,13,9,9,17,12,14,11,9,14,10,10,11,21,22,12,11,10,15,9,12,11,9,20,13,9,483,8,12,14,10,9,9,10,14,10,19,12,10,11,12,13,19,10,14,9,9,11
23,16,15,23,14,17,9,14,9,15,9,15,11,11,9,17,9,17,13,14,22,14,11,13,14,9,14,12,15,23,11,19,9,9,11,17,11,75,18,9,13,12,17,9,10,77,18,23,12,11,18,11,18,19,17,12,23,12,9,14,19,14,11,14,14,10,9,18,12,16,8,13,10,14,13,14,9,8,22,18,9,14,12,9,14,9,10,21,11,23,12,16,17,9,12,10,15,10,8,11,23,9,12,18,17,12,21,10,8,29,17,12,12,12,18,9,8,19,11,9,9,20,20,29,11,15,13,9,10,9,17,17,12,14,14,29,9,19,13,12,10,9,12,11,15,10,12,22,10,15,10,29,47,9,9,11,11,10,29,12,13,11,23,10,14,14,15,12,9,10,11,9,12,9,9,11,23,19,14,16,9,16,12,20,9,20,9,47,9,15,13,15,12,9,8,9,9,13,21,23,16,10,15,11,13,8,9,9,20,9,9,19,12,9,12,18,20,15,9,23,18,18,11,9,9,11,11,18,8,10,12,47,21,9,12,8,16,13,12,8,9,12,12,12,18,19,12,13,0,13,16,11,9,14,9,18,12,121,9,9,12,10,13,21,14,8,11,13,14,8,9,11,15,17,9,16,16,17,9,11,9,14,22,10,19,14,11,11,10,8,20,9,12,17,10,13,12,10,9,18,16,9,14,18,10,19,14,14,23,9,8,12,542,11,10,15,9,9,9,17,18,11,17,7,12,12,9,17,11,14,10,11,23,17,24,9,17,11,16,10,18,123,11,18,17,16,9,11,11,14,12,11,17,9,17,15,11,19,12,9,9,15,9,12,47,13,14,47,20,10,10,12,23,20,8,9,14,17,12,9,17,19,11,20,13,9,8,11,23,9,33,9,9,15,17,567,19,9,158,9,23,13,11,29,9,20,265,11,13,11,15,10,8,13,17,23,11,18,11,15,10,21,11,10,17,19,12,12,16,10,11,9,9,13,12,11,16,17,9,15,9,10
