# Generated by ../matriz.pl date: Tue Sep 17 09:35:26 2013
# pairs file: pairs_conservative.txt symetric matrix 352 fragments
15,22,9,10,15,21,22,9,13,9,9,9,13,17,9,21,42,10,12,24,8,22,16,10,12,17,17,15,12,10,13,9,12,13,10,19,16,13,11,261,464,9,10,10,13,13,11,19,221,27,11,73,16,11,15,19,19,9,19,9,13,12,13,10,22,16,22,11,15,11,12,13,9,9,10,10,12,11,17,22,160,21,19,24,12,12,9,13,9,9,17,9,21,9,16,12,9,20,9,19,19,9,42,10,16,10,8,20,9,8,24,13,12,13,9,10,11,19,16,10,9,10,19,8,10,9,17,9,13,24,21,10,9,213,12,9,12,19,15,17,19,22,15,9,9,13,24,17,9,16,22,11,10,20,94,13,9,27,10,22,16,13,9,11,9,11,13,9,16,9,13,9,11,22,8,289,19,11,0,13,10,10,15,19,13,19,17,11,17,9,19,11,8,9,9,9,9,10,16,10,24,19,12,10,412,9,12,10,19,15,9,17,19,15,24,16,16,15,19,171,9,24,34,10,19,15,10,15,15,9,13,11,9,22,16,319,11,27,10,15,15,15,13,9,9,9,9,22,8,9,11,11,11,11,9,17,10,9,10,8,9,9,9,11,19,9,16,10,21,8,339,15,19,21,9,15,13,11,12,17,21,9,12,16,9,260,15,15,19,10,9,19,16,10,13,9,19,21,16,20,10,12,29,27,10,19,19,9,19,9,15,12,10,12,15,9,10,19,10,16,19,8,9,19,13,16,19,10,10,10,22,10,16,9,12,19,9,19,22,12,11,13,21,9,16,9,8,12,9,17,20,11
11,10,8,11,8,13,17,9,10,9,17,26,10,8,9,13,12,12,10,13,9,11,12,10,10,8,9,12,13,11,21,9,12,11,20,8,12,14,11,9,9,12,12,8,9,14,11,9,8,11,11,13,12,10,21,10,9,12,10,9,34,10,21,11,25,10,16,11,20,11,12,8,9,12,21,19,13,16,8,10,13,9,14,13,10,12,12,10,13,13,9,14,13,8,13,11,9,11,10,9,9,136,12,10,11,11,8,11,10,9,13,14,10,19,12,11,11,10,12,9,291,12,12,9,9,13,9,9,19,16,13,12,16,13,10,9,16,10,14,8,10,9,14,26,8,11,16,9,11,18,17,10,12,11,12,14,13,12,11,10,13,305,11,12,16,12,11,14,12,13,8,16,11,25,9,13,9,10,13,0,9,10,8,12,108,12,143,12,9,9,9,12,12,16,12,8,13,10,13,11,13,12,8,16,9,12,13,11,12,11,13,13,12,8,13,13,11,8,12,13,10,8,8,8,14,8,9,8,8,15,9,11,13,9,13,13,10,12,16,8,14,9,9,12,16,14,8,11,7,9,11,12,12,10,9,9,11,9,8,12,13,9,13,11,12,15,11,11,9,8,9,10,10,13,8,17,369,12,189,11,14,8,10,11,11,14,19,8,17,11,290,9,11,12,14,16,9,13,12,11,16,12,8,12,9,12,11,17,14,12,18,10,9,26,14,12,8,9,8,11,9,9,8,9,290,13,10,16,15,21,13,8,10,21,12,9,9,10,9,26,12,9,9,9,12,12,12,26,13,9,11,13
12,9,16,11,10,9,9,12,23,15,9,18,23,17,12,9,12,16,19,13,19,13,24,19,13,10,8,11,24,11,102,15,11,10,310,9,24,13,14,10,10,8,16,11,8,10,14,10,12,12,14,11,15,12,14,9,10,11,10,12,19,13,80,9,13,26,12,14,8,10,11,10,18,11,16,9,9,15,10,26,11,13,14,13,19,13,8,23,9,9,14,18,10,11,14,17,15,14,10,12,10,11,12,12,26,9,10,17,10,19,13,10,17,8,7,11,11,11,15,442,9,9,9,12,410,12,8,187,18,8,10,16,18,10,13,12,12,11,14,17,11,13,14,18,8,10,8,8,17,26,9,10,15,14,12,13,9,12,9,26,14,19,10,16,9,8,10,19,24,8,9,9,14,12,8,10,10,18,10,9,0,26,8,9,19,9,8,15,10,15,9,9,11,9,13,9,18,19,14,11,13,11,10,280,10,14,13,11,9,8,9,17,16,8,13,14,24,14,9,18,10,13,18,11,14,10,19,8,10,12,21,8,12,13,14,10,9,12,362,10,10,10,18,12,18,18,9,13,9,12,11,9,9,9,9,10,11,18,11,11,12,12,9,14,11,12,24,9,19,9,10,10,11,9,16,10,19,16,9,17,10,12,23,10,13,12,15,10,175,18,9,9,24,9,15,12,12,10,24,14,338,14,9,12,19,11,14,252,24,9,15,13,19,18,14,12,11,8,9,10,14,15,15,11,9,14,11,9,327,193,12,13,26,16,14,14,9,11,15,18,9,18,9,15,15,12,14,18,9,12,14,13
24,365,10,24,18,13,263,16,14,10,207,25,14,14,8,13,31,11,14,19,15,11,13,14,9,11,12,12,8,24,8,10,12,13,26,18,13,11,9,10,10,11,11,21,12,12,13,9,22,13,9,9,10,9,18,15,29,12,10,16,10,9,9,12,11,250,9,13,12,16,12,24,12,12,11,13,11,10,11,449,9,12,13,19,14,9,11,14,13,11,15,10,13,21,12,10,10,10,10,14,12,22,11,11,55,8,16,10,10,15,9,13,25,12,11,24,13,10,10,26,10,9,18,15,26,10,8,26,13,15,13,11,12,16,9,16,16,10,13,8,10,10,13,12,8,13,15,8,10,83,277,16,11,10,11,11,13,12,12,321,12,10,9,11,122,9,13,10,13,8,12,177,15,11,15,16,12,9,10,10,26,0,12,12,10,12,22,10,8,10,12,11,12,11,9,222,12,13,15,24,14,12,12,9,22,8,19,24,12,12,13,9,11,12,8,15,16,12,11,9,10,14,9,9,13,18,13,12,18,10,9,9,11,11,12,10,12,12,26,12,18,18,11,11,12,9,199,11,16,10,15,11,9,12,16,14,24,12,9,12,11,10,10,15,12,10,16,12,15,8,10,12,10,13,10,18,10,11,22,11,13,10,14,8,10,22,9,24,26,12,10,12,16,11,9,13,13,13,16,13,26,12,8,12,13,12,8,26,16,16,18,9,13,25,13,14,9,12,277,8,12,10,10,12,10,15,10,276,26,9,11,8,246,11,12,8,9,10,11,25,11,9,15,10,16,16,12,25,15,12,10,15
9,12,24,9,35,10,11,17,13,9,11,10,18,11,9,10,13,13,13,10,14,17,16,13,8,9,10,10,9,9,12,9,10,23,8,19,16,349,14,9,13,14,13,12,8,362,14,12,13,15,14,10,17,9,35,14,12,10,9,17,24,8,12,9,15,11,11,14,376,15,10,9,10,10,13,15,11,17,9,12,10,15,9,10,13,9,10,18,15,11,14,8,10,12,15,15,24,12,16,18,18,8,13,23,11,11,15,12,16,14,10,9,15,8,14,9,8,11,16,8,8,15,19,14,8,16,9,20,9,10,10,13,10,10,9,17,11,9,11,11,9,15,11,10,9,23,15,9,12,9,12,15,14,12,13,131,11,15,9,8,15,9,17,13,11,15,23,24,16,16,18,11,14,17,14,15,12,9,15,8,8,12,0,19,24,19,9,17,9,9,15,15,10,11,11,11,10,13,9,9,10,11,12,8,13,7,10,9,19,8,11,10,19,376,10,15,16,277,19,13,22,10,10,9,11,35,15,357,35,12,8,14,8,9,15,10,9,10,8,15,14,35,9,9,13,8,11,17,17,24,14,15,15,8,17,9,9,9,9,10,8,24,11,14,19,12,16,13,14,14,9,15,9,10,24,35,9,13,8,11,12,9,13,21,12,13,7,9,11,13,20,13,16,8,7,11,12,10,16,9,8,10,12,10,13,19,9,11,16,9,11,9,8,10,11,9,9,109,11,11,224,9,9,10,9,12,9,11,11,9,16,296,11,13,10,9,9,9,9,10,13,9,14,9,16,17,10,10,9,10,12,10
16,12,11,16,10,12,12,17,12,11,12,10,12,11,17,12,22,129,14,10,12,14,13,14,10,8,64,10,9,16,9,12,11,8,9,215,13,19,14,19,22,9,133,8,14,19,14,15,22,10,9,10,13,10,10,12,15,11,9,17,10,10,10,13,14,12,10,9,19,11,11,8,10,11,94,14,13,13,11,12,10,8,11,10,14,9,10,14,13,13,8,19,12,12,25,10,11,13,16,8,15,9,22,16,9,13,11,10,12,12,13,8,12,14,8,16,9,11,13,9,12,9,364,12,9,12,11,8,14,13,12,101,10,10,10,17,10,9,9,11,9,14,9,10,9,8,13,11,10,9,12,11,9,10,22,8,13,10,13,12,25,13,10,8,10,15,8,11,13,12,8,10,14,14,12,9,15,10,19,12,9,12,19,0,11,453,11,9,11,9,15,16,24,10,10,16,10,14,25,16,10,257,15,9,22,11,10,16,391,8,13,12,297,19,13,25,13,19,278,9,7,10,10,11,9,10,14,19,10,12,18,14,16,8,25,10,10,17,9,8,8,10,11,17,10,19,16,8,17,11,9,16,16,10,17,11,16,8,11,11,16,11,10,14,309,12,13,13,12,184,19,8,9,12,11,10,13,10,9,11,15,11,12,16,10,22,19,8,8,9,9,15,13,8,19,10,15,15,13,42,9,10,110,17,14,262,42,11,13,17,9,10,14,10,9,17,11,42,16,16,42,12,11,229,13,25,9,16,11,9,14,19,12,145,11,42,17,9,12,10,22,11,12,12,13,17,10,10,11,138,10,13
13,10,265,13,9,9,10,9,13,173,10,17,13,15,12,9,10,14,10,13,27,20,21,10,13,13,10,12,14,13,21,9,12,11,19,14,10,24,12,9,9,16,14,10,11,24,14,9,10,14,16,13,16,13,21,11,9,12,11,27,316,13,21,9,20,10,10,16,24,12,12,11,9,12,14,10,10,16,13,10,13,20,14,13,13,14,16,13,16,10,12,10,9,24,9,17,218,9,19,13,9,15,10,10,16,12,12,17,10,27,13,11,17,11,15,13,16,10,16,19,30,16,14,27,19,10,13,19,11,16,10,14,9,13,14,27,10,11,14,10,11,20,14,9,14,11,16,13,9,10,10,12,10,9,10,8,16,14,9,10,9,308,13,10,10,9,11,437,10,14,15,10,12,13,12,13,9,13,13,108,19,10,24,11,0,11,15,16,13,88,9,10,12,13,12,10,9,10,9,11,13,11,9,16,9,12,13,21,11,12,9,10,14,24,13,9,10,24,14,13,15,15,13,24,14,9,10,24,9,14,11,16,16,20,9,13,13,14,19,12,15,9,11,9,15,10,10,20,27,189,16,10,9,13,27,13,11,13,13,12,16,189,13,12,11,10,10,9,27,14,9,12,11,9,310,17,227,14,15,16,9,166,10,13,17,10,11,11,19,15,29,9,10,19,11,14,9,9,10,18,19,13,14,14,10,11,18,19,10,9,16,13,10,10,14,9,24,9,10,13,24,10,128,10,188,9,11,14,19,21,20,24,10,14,12,18,12,11,20,17,10,11,11,54,21,27,12,10,9,10,19,13
16,12,11,16,10,12,12,17,12,11,12,10,12,14,17,12,22,140,14,10,10,14,13,14,10,8,106,10,9,16,9,12,11,23,9,226,13,19,14,19,22,9,144,8,14,19,14,15,22,10,9,10,13,10,10,12,15,11,9,17,10,10,10,13,14,12,10,9,19,11,11,8,10,11,105,14,13,13,11,12,10,8,11,10,14,9,10,14,13,13,8,19,12,12,25,10,11,13,11,8,15,9,22,16,16,13,11,10,12,10,13,8,12,14,8,16,9,11,13,9,12,9,375,10,9,12,11,8,14,13,12,112,10,10,10,17,10,9,9,14,9,14,9,10,9,23,13,11,10,9,12,11,9,10,22,13,13,10,13,12,25,13,10,8,10,15,23,11,13,12,8,10,14,14,10,19,15,10,19,12,9,12,19,453,11,0,11,9,11,9,15,16,24,10,10,16,10,14,25,16,10,299,15,9,22,11,10,16,430,8,13,12,308,19,13,25,13,19,289,19,11,10,10,11,9,10,14,19,10,12,18,14,16,8,25,19,10,17,9,8,8,10,11,17,10,19,16,8,10,11,9,16,16,10,17,11,16,8,11,11,16,11,10,14,351,12,13,13,10,195,19,8,9,12,11,10,13,14,9,11,15,11,12,16,10,22,19,8,8,9,9,15,13,8,19,10,15,15,13,42,9,10,121,17,14,262,42,11,13,17,9,10,14,10,9,17,11,42,16,16,42,12,11,271,13,25,9,16,11,9,8,19,12,156,11,42,17,9,12,10,22,11,12,12,13,17,10,10,11,180,10,13
11,22,11,11,12,13,22,10,10,11,22,26,10,13,9,13,12,11,10,14,14,13,9,10,10,107,12,9,13,11,9,11,9,11,20,11,9,14,13,17,17,12,11,8,16,14,13,9,17,13,13,13,9,10,9,17,9,9,17,10,15,10,9,14,13,12,14,13,9,9,9,11,10,9,11,19,13,9,127,22,13,9,8,14,10,8,13,10,13,13,9,9,13,8,8,11,11,9,11,9,9,267,12,11,9,11,8,9,13,14,14,11,11,16,12,11,13,17,9,8,266,8,11,10,8,13,245,8,16,14,13,11,14,13,10,10,16,17,11,13,17,13,11,26,8,11,14,275,8,9,22,8,12,9,12,14,13,12,14,9,8,79,14,19,14,19,11,15,18,13,8,16,13,13,11,12,9,10,17,143,8,22,9,11,15,11,0,9,168,11,9,19,12,14,9,22,14,10,14,11,14,9,8,11,17,9,14,11,18,9,13,13,11,13,14,14,11,9,11,13,8,14,13,11,10,12,19,9,12,13,16,13,12,13,19,13,10,12,20,11,12,9,16,11,14,19,22,13,10,11,13,19,19,10,10,277,11,8,11,9,21,11,14,13,9,20,8,14,14,11,17,11,14,13,11,9,154,19,321,13,8,11,10,14,26,17,19,12,14,14,149,9,11,12,16,14,9,13,9,13,20,12,11,12,19,9,13,8,14,10,12,10,19,26,11,8,11,13,22,14,13,9,11,9,64,14,14,16,11,11,13,9,10,11,12,13,10,14,13,26,12,16,11,11,9,10,12,26,14,9,9,14
10,25,16,10,10,16,25,12,33,9,25,24,33,13,9,16,12,13,33,14,12,15,149,33,15,9,13,15,10,10,9,8,15,9,9,13,177,17,15,11,11,10,13,13,11,17,15,20,12,15,15,9,383,15,10,10,20,11,10,12,16,15,9,9,15,10,11,15,17,8,15,10,10,11,13,11,11,414,9,10,9,30,16,14,33,10,9,33,11,11,13,9,13,13,10,24,16,15,22,12,12,9,13,10,17,9,8,24,22,9,13,9,24,11,10,10,15,16,382,15,12,11,9,9,15,12,9,15,11,157,13,13,10,9,15,12,25,10,16,13,10,15,16,10,10,9,196,9,24,17,25,8,13,15,13,12,11,24,9,17,10,21,14,10,25,10,9,16,94,8,12,25,15,15,12,11,20,15,11,12,15,10,17,9,16,9,9,0,9,30,20,10,11,25,10,25,10,33,11,10,14,9,9,9,11,7,14,10,12,8,11,13,13,17,26,9,50,17,13,9,22,14,12,15,16,10,11,17,10,22,11,15,10,30,10,11,15,24,9,14,10,10,11,12,10,8,25,30,9,15,15,10,10,15,12,9,10,11,15,11,10,15,8,15,16,22,33,9,10,12,11,14,16,16,16,10,9,10,9,13,16,9,33,14,24,11,12,10,15,10,16,12,52,13,12,25,13,16,163,9,9,15,13,24,33,12,9,15,12,15,17,15,13,10,16,12,15,17,25,14,17,30,9,13,16,9,10,25,15,9,15,9,10,13,15,9,9,10,30,10,13,11,10,30,235,12,11,10,11,13,15,73
8,8,11,8,28,10,8,10,9,11,8,24,9,13,7,10,8,11,9,14,14,8,12,9,16,238,8,11,12,12,9,11,8,12,10,11,12,9,13,17,17,15,11,8,16,9,13,12,17,13,13,11,12,16,9,41,12,8,41,10,9,16,9,8,8,7,14,13,9,9,11,12,24,8,11,11,13,9,258,8,11,9,22,14,9,16,11,9,11,13,13,9,12,8,17,9,11,9,11,9,8,10,8,9,9,8,8,9,11,14,14,12,9,16,15,8,13,41,12,10,10,11,11,10,10,12,207,16,16,14,13,11,24,11,16,10,15,41,22,13,41,9,22,24,12,11,14,238,8,11,8,8,11,9,8,11,11,8,8,11,17,9,8,19,14,19,9,13,12,12,9,15,13,8,8,10,12,9,17,9,10,8,9,11,13,11,168,9,0,11,8,19,8,14,9,11,24,9,8,12,14,36,12,10,17,11,14,25,18,9,11,13,11,13,14,14,11,9,11,10,11,14,11,8,22,12,11,9,90,12,16,13,12,9,19,11,16,8,10,8,54,135,16,8,8,11,11,9,10,11,13,19,19,16,10,299,12,8,8,11,21,11,14,13,36,11,11,8,14,11,17,8,41,16,11,9,9,19,54,13,12,11,9,8,9,17,9,12,9,8,8,8,11,8,16,14,8,12,9,13,10,8,11,8,9,36,13,9,11,10,11,9,14,24,22,8,8,13,15,11,13,9,11,36,9,14,41,8,10,10,11,9,10,11,8,13,10,41,9,24,11,16,8,11,9,10,8,24,8,36,9,14
9,10,353,11,20,10,10,9,10,385,10,11,10,17,12,10,9,9,10,12,9,97,16,10,11,11,17,12,14,11,14,326,16,13,15,12,16,9,12,9,9,15,9,11,11,9,19,22,9,12,19,10,30,11,14,11,22,16,11,9,10,11,14,8,100,10,13,19,9,19,12,13,15,16,9,10,9,30,11,10,10,206,10,12,10,14,15,10,9,9,12,10,10,11,13,11,368,9,19,13,13,9,11,8,14,11,15,11,19,9,18,13,11,11,15,11,19,9,30,12,9,9,9,9,15,12,11,15,11,18,10,9,15,10,14,9,13,11,11,17,11,228,11,15,14,13,30,11,11,14,10,15,11,9,11,7,9,12,9,14,13,10,11,9,13,16,13,69,12,14,13,13,12,10,11,10,13,11,9,9,15,10,9,9,88,9,11,30,11,0,13,19,11,13,12,13,9,10,13,11,18,9,13,12,9,26,13,11,12,8,9,10,12,11,18,13,12,15,12,10,19,18,10,11,11,20,10,15,20,14,11,9,15,231,13,10,11,9,15,8,9,20,11,9,15,10,13,139,9,407,9,19,19,11,9,11,11,10,11,12,12,407,13,12,10,19,12,15,11,12,9,19,11,10,233,13,10,16,9,16,13,346,10,11,11,9,11,13,13,15,9,13,12,11,11,13,22,13,16,10,12,12,8,9,10,9,10,13,16,9,14,11,10,9,11,15,11,11,13,11,11,330,339,10,10,13,11,13,13,14,38,15,10,9,26,11,12,11,268,9,11,11,11,392,16,9,11,9,13,10,12,18
13,12,13,16,11,14,12,12,13,13,12,9,48,10,9,14,9,12,9,8,12,12,20,9,14,8,10,9,9,16,9,13,9,19,9,15,20,15,13,12,19,18,10,16,10,15,13,308,19,13,13,18,20,9,11,10,285,9,10,12,12,14,9,9,12,11,15,13,15,16,9,19,9,15,8,9,12,20,8,12,11,12,9,8,9,14,18,13,9,9,19,13,14,10,12,9,13,8,16,259,380,9,9,10,16,9,9,9,16,12,8,19,9,12,18,16,15,12,20,9,9,8,15,12,12,16,8,12,10,8,14,12,9,11,9,12,9,10,9,10,10,12,9,9,9,19,8,8,8,16,12,16,9,8,19,12,9,9,9,11,12,8,9,10,12,10,19,9,20,9,88,12,19,12,10,11,369,9,19,9,9,12,15,15,9,15,9,20,8,13,0,10,9,15,10,9,9,9,12,16,8,11,126,9,19,15,15,16,15,12,9,14,15,16,8,12,12,15,15,11,16,8,18,16,9,11,9,15,11,16,13,13,18,12,12,11,8,12,9,9,10,11,10,9,18,10,9,12,9,13,15,10,10,8,9,12,16,10,16,13,18,13,15,19,10,16,12,9,10,15,12,16,12,14,13,11,9,10,9,9,144,13,13,9,9,19,13,9,12,18,9,380,12,9,13,15,247,122,20,8,9,12,15,12,9,11,8,12,12,9,16,8,9,9,9,9,16,16,9,9,16,22,13,10,8,12,10,15,12,9,12,12,13,15,12,16,9,10,12,9,9,10,10,13,20,9,9,9,8,10,8,8
15,11,16,15,13,11,11,15,16,16,9,17,16,17,8,11,8,97,16,9,12,19,10,15,12,19,12,18,19,15,13,19,18,13,9,9,10,15,9,11,11,13,126,11,16,15,9,10,11,9,9,9,10,12,13,15,10,18,15,15,10,12,13,22,19,15,8,9,15,9,18,13,17,18,42,15,16,10,19,11,10,19,21,12,16,9,16,16,16,16,12,14,11,11,218,9,16,13,13,12,10,8,8,13,14,22,9,13,13,12,9,13,9,16,13,11,12,15,10,9,12,15,9,15,9,13,19,12,16,9,11,97,17,10,9,15,9,15,16,12,15,19,16,17,12,13,9,19,13,10,11,9,20,13,8,15,16,9,22,11,250,10,10,243,9,283,16,10,10,13,8,9,9,19,8,16,10,12,11,12,9,11,15,16,10,16,19,10,19,19,10,0,9,9,9,11,11,15,79,13,15,16,10,13,11,18,8,15,16,8,16,11,9,15,9,191,9,11,9,10,13,15,16,11,21,13,15,15,13,13,16,13,16,19,268,16,9,9,13,9,13,13,16,15,17,11,9,19,15,16,12,432,377,9,15,19,13,10,11,9,16,16,9,13,16,13,9,9,12,9,11,9,15,11,16,15,12,265,12,8,10,16,16,10,13,11,8,13,15,17,12,10,9,11,16,9,10,11,10,12,13,8,9,9,15,16,12,12,21,15,10,9,15,11,21,15,11,12,11,10,12,16,16,16,12,134,15,11,12,13,19,15,14,29,9,12,15,15,19,11,20,16,12,16,10,15,9,11,9,16,13,9
18,12,11,18,8,8,12,18,11,11,12,19,11,12,8,8,11,12,11,10,9,20,11,11,14,8,8,282,9,18,12,11,282,18,11,12,11,10,25,8,8,8,12,16,7,10,25,13,8,8,8,8,11,8,12,13,13,282,13,18,8,14,12,8,20,8,12,8,10,8,282,18,14,254,12,8,16,11,8,12,8,8,20,10,11,14,8,11,8,9,17,11,8,16,12,8,11,17,8,9,9,12,11,8,11,11,8,8,8,9,10,18,8,14,8,9,8,8,11,16,12,8,24,9,11,9,9,11,8,8,9,12,14,8,14,9,12,13,11,12,13,20,11,14,9,8,8,9,10,9,12,8,11,17,11,10,9,71,8,9,12,12,9,10,10,9,12,8,16,9,9,12,17,20,13,10,9,8,8,12,11,12,10,24,12,24,12,11,8,11,9,9,0,10,14,12,14,11,12,12,8,10,13,16,11,49,10,9,11,14,9,9,12,11,10,12,11,11,12,13,8,8,12,16,20,8,8,11,11,9,7,25,8,20,12,12,14,282,16,14,11,12,8,8,14,9,12,20,18,11,8,18,18,14,18,9,12,8,9,258,8,11,10,9,8,11,11,14,13,12,8,14,8,8,8,12,12,12,9,12,13,11,11,9,19,11,9,12,8,14,12,9,11,8,9,10,13,13,11,8,16,232,12,282,11,10,8,11,20,8,11,14,11,19,11,8,16,11,12,9,11,11,11,8,12,12,13,12,11,16,20,10,8,12,282,8,8,9,20,14,11,8,13,11,8,18,274,19,12,12,8,8
8,69,13,8,9,13,142,27,10,13,142,9,10,13,9,13,12,11,10,192,9,16,25,10,11,8,10,10,9,14,12,13,10,21,8,11,25,11,15,9,9,15,11,13,9,11,15,15,9,10,15,10,25,11,9,20,15,10,20,27,14,11,12,17,16,11,261,8,11,9,10,21,15,8,11,13,9,25,8,11,10,13,10,187,10,9,10,10,21,9,14,10,13,13,11,9,13,10,9,8,15,16,12,16,11,17,9,9,9,9,202,21,12,9,8,9,8,20,25,9,16,9,11,27,9,14,14,9,9,11,13,11,15,10,11,27,379,20,11,13,20,13,11,15,9,21,11,14,9,11,97,9,12,10,12,11,21,10,17,11,11,14,9,7,410,9,21,13,9,14,8,318,14,16,12,9,15,11,9,16,9,11,11,10,13,10,14,25,14,13,15,9,10,0,9,150,15,13,11,21,34,10,15,12,12,8,304,11,10,8,9,13,8,11,137,11,9,11,8,12,9,11,10,9,10,9,13,11,9,9,19,12,9,13,11,10,11,10,12,9,9,9,9,9,15,10,134,13,27,13,14,9,9,11,27,14,8,9,9,11,9,13,419,18,10,8,8,13,9,8,9,9,20,13,14,9,16,9,14,10,15,13,10,11,9,12,19,21,20,15,16,15,9,24,19,443,15,13,25,10,12,10,8,10,13,10,10,9,10,9,11,11,13,12,8,8,9,11,174,8,11,13,13,10,16,11,20,234,9,12,16,11,11,8,10,11,9,20,13,15,24,19,9,13,25,27,10,12,11,10,10,17
9,9,12,15,18,11,9,14,19,12,9,13,19,17,14,11,10,10,19,9,8,12,15,19,274,9,9,14,150,15,13,11,8,9,28,10,15,9,9,11,9,9,10,9,8,9,9,20,12,10,9,12,15,146,12,11,20,8,11,14,8,308,13,15,8,12,14,9,11,13,8,9,13,8,8,19,8,10,9,9,9,11,13,9,19,275,12,19,14,8,8,8,11,9,11,13,12,10,13,12,12,9,10,9,8,10,13,13,13,8,9,11,13,8,9,15,9,11,15,13,12,8,10,8,13,11,9,28,10,10,11,9,13,9,308,19,14,11,10,17,11,11,10,13,125,9,10,9,12,12,9,13,10,10,10,9,14,10,15,9,9,12,12,9,14,11,9,12,15,12,12,14,9,12,8,9,8,48,9,12,13,9,11,10,12,10,9,10,9,12,10,9,14,9,0,9,13,19,11,9,8,9,8,13,12,8,9,9,10,10,8,11,10,16,9,11,15,16,10,9,13,8,12,15,8,18,19,16,16,68,8,9,12,11,9,9,124,10,13,13,18,12,10,14,13,8,8,12,8,12,9,9,9,115,14,16,9,10,15,8,12,12,9,9,9,11,15,10,9,10,9,13,11,11,12,12,9,9,9,17,8,12,19,9,13,12,8,9,11,13,9,12,15,10,8,9,8,11,15,13,13,14,10,10,19,11,13,13,8,14,8,242,19,13,7,14,15,13,9,8,13,11,12,9,12,9,11,9,13,13,12,9,8,10,14,13,14,11,12,13,10,8,9,12,15,14,14,13,11,17,10,8
17,297,10,17,9,13,370,27,14,10,355,25,14,15,11,13,12,11,14,11,9,11,25,14,11,11,16,12,8,17,9,13,11,13,9,12,25,11,17,9,12,11,11,9,19,11,12,9,12,10,7,9,25,11,9,9,9,11,9,27,12,11,9,15,11,11,11,12,11,16,11,17,15,11,11,13,13,25,11,195,9,13,10,11,14,9,11,14,13,13,10,15,13,9,11,10,10,10,10,14,9,22,11,11,33,15,16,10,10,9,11,13,25,19,11,17,12,10,25,9,22,11,12,27,10,10,8,10,19,11,13,11,15,9,11,27,172,10,13,15,9,13,13,15,8,13,11,8,10,33,325,16,11,10,11,14,13,10,15,67,11,12,15,11,278,9,13,10,13,8,9,333,10,11,9,9,9,11,9,8,9,222,11,16,10,16,22,25,11,13,9,11,12,150,9,0,15,13,11,17,11,16,9,9,9,11,9,17,12,12,13,13,12,11,11,11,13,11,12,9,10,11,9,9,13,9,13,11,9,10,19,17,11,11,11,9,11,10,9,12,11,9,11,11,15,19,339,11,16,10,12,11,9,11,16,8,17,13,9,11,11,10,81,8,16,10,13,13,13,12,9,12,8,13,10,9,17,11,22,15,9,10,14,11,10,9,19,17,10,15,17,12,13,11,19,169,9,13,25,8,9,12,12,10,13,16,8,10,10,16,33,11,13,25,13,8,9,12,378,8,11,13,10,16,8,11,10,378,10,9,11,11,11,11,11,8,8,10,11,15,11,19,9,10,25,16,12,25,11,15,10,11
10,15,9,10,9,14,15,10,19,9,15,235,19,11,10,14,8,13,19,16,10,10,17,19,9,24,8,14,13,10,13,9,14,10,18,13,17,10,13,9,9,11,13,9,12,10,8,18,9,8,14,15,17,10,13,12,18,14,12,10,11,13,13,108,10,18,8,8,10,9,14,10,324,14,13,16,12,34,24,18,9,8,9,16,19,13,11,19,9,12,13,10,14,9,10,8,9,9,15,9,9,14,12,11,10,12,9,9,19,10,34,10,8,12,11,15,8,13,17,18,14,16,15,10,18,19,10,18,12,34,14,13,392,9,13,10,15,13,12,11,12,13,12,351,13,12,34,10,8,10,15,9,9,9,8,9,9,18,82,18,11,9,13,11,15,11,12,9,17,19,9,15,13,10,11,8,9,10,9,13,18,12,10,10,9,10,14,10,24,9,9,11,14,15,13,15,0,19,10,10,16,10,20,18,9,14,9,16,10,11,9,14,13,10,34,10,17,10,13,8,15,16,9,9,12,9,16,10,24,19,9,11,11,10,17,9,10,14,18,9,10,24,9,10,265,13,15,10,10,9,8,17,17,10,10,24,10,12,9,14,11,9,9,13,10,19,17,151,10,9,9,9,12,14,9,13,16,17,14,8,20,9,19,13,51,9,12,10,13,238,16,9,17,9,12,15,18,14,17,13,18,11,13,14,19,10,13,18,11,10,10,10,19,233,12,10,9,13,15,13,13,15,15,10,9,10,13,15,18,13,10,10,18,13,14,13,10,13,10,308,12,9,11,15,17,10,14,221,10,10,9,34
