# Generated by ../matriz.pl date: Tue Sep 17 09:35:24 2013
# pairs file: pairs_raw.txt symetric matrix 352 fragments
12,13,11,12,18,12,11,14,9,11,13,12,9,10,9,12,15,14,12,12,13,19,9,13,14,22,10,20,16,12,12,14,20,14,13,14,102,19,10,19,19,21,14,10,13,19,10,20,19,14,10,21,19,15,12,10,20,20,10,14,12,14,12,9,19,12,25,10,19,9,20,14,12,20,14,11,23,16,22,13,13,11,324,9,9,8,21,9,11,11,20,16,20,10,21,27,11,13,15,9,20,10,20,10,18,190,9,27,23,13,9,14,27,13,17,15,10,12,19,14,10,11,20,11,14,23,22,14,13,16,20,14,12,19,15,14,25,10,289,10,10,19,288,12,16,14,16,22,13,18,13,9,20,13,15,25,11,14,9,12,21,14,19,11,25,21,14,12,224,23,11,11,20,19,12,19,20,15,19,14,14,13,11,20,14,20,10,16,22,11,11,21,20,25,8,13,12,13,16,12,12,24,20,15,19,20,25,15,20,9,11,12,14,19,12,21,82,19,14,13,9,12,21,10,0,18,13,11,18,23,13,10,21,19,21,19,15,20,13,9,18,22,13,14,12,12,13,19,11,11,10,21,21,16,14,22,12,13,14,20,21,11,25,20,24,23,86,9,13,14,19,9,10,12,10,18,14,11,10,10,20,11,9,19,27,19,13,12,14,12,10,11,76,20,13,25,19,20,144,10,13,11,14,20,13,20,10,14,283,14,13,15,9,12,304,14,14,10,13,19,15,11,11,10,14,16,10,13,14,13,19,13,12,14,20,10,15,10,19,12,15,13,10,14,10,14,20,13,13,10,14,16
17,18,9,17,293,11,16,15,9,9,10,15,9,21,21,11,10,18,11,22,15,16,14,13,18,104,15,12,11,17,18,11,12,18,14,10,102,35,40,11,15,14,18,13,15,35,40,10,10,40,40,15,23,22,151,10,12,20,10,15,20,17,64,12,20,19,9,40,35,14,20,18,15,20,18,9,8,23,51,18,15,20,19,9,26,18,10,9,9,15,27,18,13,13,15,24,9,24,12,17,20,12,10,11,19,13,11,24,12,15,22,18,24,15,14,17,12,10,23,14,12,9,20,15,14,18,12,18,15,22,13,18,15,15,11,15,10,10,10,21,10,20,10,15,18,18,14,12,24,19,16,11,10,15,10,8,9,28,12,18,14,20,16,17,10,12,18,20,14,12,11,11,40,16,10,15,11,22,15,9,14,19,35,10,20,20,12,23,12,20,11,13,20,10,18,16,15,13,15,17,22,15,13,12,10,20,9,17,10,21,9,10,10,35,22,14,14,35,10,15,12,22,10,13,18,0,9,35,291,12,12,40,10,20,14,15,22,28,14,12,225,307,14,17,15,15,12,16,15,9,13,13,13,22,15,117,17,14,9,12,13,9,9,40,9,15,14,12,12,10,10,11,10,11,10,285,20,18,12,17,10,9,24,12,24,10,15,10,18,15,14,17,14,10,15,9,20,17,14,17,13,11,12,28,11,9,17,18,11,18,12,22,11,15,12,14,9,17,16,12,17,20,9,11,21,21,10,16,14,12,20,35,19,12,12,17,18,10,20,15,10,14,9,11,14,15,15,15,15,15,21,22
9,13,20,9,10,10,14,11,185,20,13,16,157,10,12,10,10,15,255,21,11,12,15,365,19,15,10,15,9,9,11,21,15,11,15,14,102,15,16,13,10,12,15,9,10,15,11,12,9,18,11,22,13,19,9,13,12,15,13,11,30,19,11,14,16,13,9,11,15,17,15,11,16,8,15,371,11,13,11,13,22,16,13,11,241,19,22,211,118,9,12,10,10,9,16,27,20,16,17,12,20,19,16,13,9,18,17,27,17,11,11,11,9,10,12,9,11,21,13,19,11,164,14,11,21,11,12,11,10,11,10,15,12,22,19,25,13,21,18,10,13,16,9,12,9,11,11,12,11,9,13,17,10,16,10,16,130,15,14,13,16,30,12,15,13,16,11,30,15,11,16,13,12,16,11,10,12,11,10,11,19,13,15,14,30,14,19,13,11,21,12,15,15,13,19,13,12,303,9,11,11,12,12,17,10,11,9,9,14,18,43,15,14,12,21,16,15,12,14,10,8,11,22,9,13,9,0,12,15,11,10,12,12,16,16,22,19,15,17,17,11,15,11,12,12,11,14,16,11,20,20,15,16,19,11,12,9,10,15,8,13,20,13,16,12,11,15,14,25,14,10,17,21,11,20,9,30,15,19,10,12,20,145,17,11,16,10,16,21,14,19,12,15,10,12,13,12,12,15,16,17,15,9,15,336,76,16,21,15,12,9,19,268,16,18,12,9,12,14,17,12,16,10,12,9,16,21,13,21,22,22,22,22,22,15,9,12,21,16,16,10,10,10,21,15,11,11,11,11,12,16,11
16,14,24,16,35,10,14,17,28,17,14,10,28,11,9,10,13,14,28,16,17,20,16,11,20,13,10,11,9,16,12,17,11,11,10,19,102,332,14,12,13,10,14,13,16,345,14,12,13,12,11,12,17,13,35,15,12,11,15,17,24,20,12,10,20,11,20,11,384,15,11,11,22,11,14,16,11,20,13,14,12,20,12,10,28,20,12,28,12,11,13,16,12,13,15,17,24,17,22,18,20,9,22,17,16,19,15,17,22,17,16,11,15,16,12,16,8,15,16,11,9,16,20,17,11,14,9,20,16,20,12,14,13,12,20,17,20,15,19,11,15,20,19,22,9,11,20,9,17,16,14,15,22,17,13,112,16,11,10,16,15,11,17,12,20,15,11,24,16,14,18,20,14,17,10,15,12,9,13,11,11,14,357,38,24,38,9,20,13,17,15,16,11,20,20,14,22,11,12,11,16,38,17,14,13,11,20,16,38,9,12,10,19,407,16,15,16,325,19,13,22,16,12,13,11,35,12,0,35,14,16,21,10,20,15,12,11,11,10,15,14,35,16,9,13,8,14,20,17,24,11,16,16,11,17,13,16,21,12,11,10,24,20,14,38,13,16,13,13,14,13,15,13,13,24,35,11,17,9,11,12,17,28,19,17,22,12,16,12,13,12,13,16,12,16,20,9,12,16,24,10,12,12,11,11,38,17,11,16,9,16,20,28,22,19,9,13,157,14,12,272,17,17,38,10,10,15,14,11,20,20,276,142,20,11,9,16,16,17,22,22,16,9,17,16,17,11,22,10,38,12,16
17,18,9,17,330,11,16,15,12,9,9,24,12,10,21,11,10,14,11,22,15,16,14,15,22,205,10,12,9,17,14,11,12,18,14,10,102,35,40,11,15,15,14,13,15,35,40,10,10,40,40,15,23,22,135,41,12,12,41,15,20,22,48,12,20,19,14,40,35,14,12,18,24,12,14,16,13,23,152,18,11,20,18,9,26,16,11,12,11,13,13,12,17,13,15,24,9,24,12,17,20,12,10,11,19,13,11,24,12,15,22,18,24,15,15,17,17,41,23,14,12,16,20,15,14,18,12,14,15,22,17,14,24,15,22,15,14,41,10,21,41,20,10,24,9,18,14,29,24,19,16,8,10,15,10,20,16,28,12,18,14,20,16,12,14,12,18,20,14,12,11,14,40,16,11,15,11,22,15,11,14,19,20,10,20,20,12,23,89,20,11,13,11,14,16,16,24,15,15,17,22,9,13,12,10,23,14,17,10,21,11,13,10,35,22,14,14,35,10,15,12,22,11,13,18,291,15,35,0,12,12,40,15,20,14,12,22,28,14,12,290,392,14,17,15,15,13,16,15,12,13,13,13,22,15,218,17,14,9,12,15,12,14,40,13,15,14,12,17,10,10,11,41,11,10,269,20,19,12,12,10,9,24,9,24,10,15,14,14,15,14,17,14,10,15,14,20,17,14,17,13,10,12,28,15,36,17,14,11,14,12,22,16,24,12,14,9,17,16,12,17,20,9,13,20,14,41,16,14,12,20,35,19,12,12,17,14,41,20,24,10,14,17,9,14,15,15,24,15,13,15,22
13,16,16,13,12,10,16,15,11,14,16,27,11,10,11,10,12,9,11,16,10,10,12,11,34,12,13,12,228,10,27,16,35,12,12,12,52,9,11,11,13,17,9,12,28,9,9,12,12,12,9,13,22,21,15,15,12,35,15,15,10,75,15,15,10,11,9,18,9,50,35,12,13,35,9,11,14,22,12,16,13,18,9,16,11,143,14,11,11,11,12,9,13,15,19,27,16,13,175,12,32,13,12,12,9,10,9,27,282,15,16,12,18,28,17,15,18,22,22,12,15,14,19,15,22,273,11,12,28,22,12,9,13,13,192,15,9,22,23,13,11,16,23,27,205,12,22,11,11,15,16,9,12,13,12,12,14,12,15,16,13,12,14,9,10,11,12,14,12,297,12,10,16,16,10,13,16,9,13,15,12,16,14,12,14,19,13,22,12,14,16,13,12,9,68,16,13,11,19,11,19,9,11,27,12,35,9,15,12,9,11,12,12,13,19,13,12,11,12,13,199,19,14,12,23,12,11,14,12,0,28,18,13,10,13,13,9,12,27,15,18,12,20,9,15,18,15,10,15,16,18,13,13,9,15,12,10,15,15,35,14,16,9,10,13,276,28,12,10,12,11,10,22,10,14,12,10,10,10,10,10,16,11,14,11,27,28,27,27,20,12,27,27,27,28,27,27,27,27,27,27,27,27,12,11,9,13,22,12,9,9,9,11,27,23,9,15,13,16,14,13,13,16,13,13,13,22,16,22,27,16,10,10,9,35,15,9,22,10,27,12,28,18,16,12,15,12,27,15,13,13,16
13,11,11,13,12,26,11,12,11,16,19,11,11,10,14,26,9,19,10,15,15,19,12,10,14,16,11,24,13,13,10,13,12,14,21,18,52,17,20,14,14,16,19,18,290,17,20,13,11,24,10,15,11,14,15,10,13,12,10,12,15,14,10,14,19,9,15,12,17,9,12,14,9,12,19,13,9,11,16,13,16,24,8,9,13,17,14,11,9,9,15,9,26,18,20,27,11,15,175,15,32,12,12,18,9,13,8,27,193,15,13,14,9,290,16,19,18,11,11,13,15,9,19,10,13,28,16,13,290,11,26,19,9,14,11,12,19,36,13,25,36,19,13,9,11,14,11,16,9,15,13,9,12,15,9,9,9,24,14,16,20,15,14,16,19,20,14,15,11,64,9,10,15,21,12,14,13,8,14,15,13,11,16,19,15,19,16,22,16,16,13,20,12,19,14,19,9,10,10,13,15,19,11,15,14,8,9,13,19,17,9,26,18,25,15,20,21,16,18,15,193,19,14,18,13,12,10,16,12,28,0,10,16,24,20,14,17,24,15,15,15,15,204,14,11,89,19,24,9,13,14,20,20,8,9,16,13,102,18,11,16,13,10,10,14,28,11,14,10,14,14,9,11,26,13,15,15,16,12,25,16,13,15,13,9,14,180,49,13,14,15,12,18,10,191,15,13,26,21,18,13,12,14,24,10,17,18,13,11,14,9,9,10,9,13,14,19,25,19,9,25,24,13,25,15,10,11,19,13,13,24,16,12,14,12,18,14,11,24,9,11,253,10,13,21,14,12,11,15,25,15,12
18,12,12,18,40,14,12,14,11,19,17,24,11,13,11,14,17,16,11,19,14,11,10,9,20,15,13,25,14,18,13,19,13,19,10,12,52,11,352,10,11,13,16,12,10,11,332,13,17,282,265,9,15,20,40,11,13,13,11,14,16,20,17,11,11,9,19,256,12,10,25,11,24,13,16,9,16,15,16,12,11,16,16,19,11,20,13,11,12,12,25,11,14,12,17,27,12,22,114,12,32,12,19,19,10,11,10,27,114,14,19,11,14,10,13,21,187,11,15,11,11,9,14,14,12,18,16,17,15,15,14,16,24,11,20,10,19,13,10,13,11,16,10,24,14,19,15,16,10,10,13,10,19,22,17,11,12,10,11,12,11,21,10,16,19,12,19,16,16,14,10,19,256,11,11,11,13,9,11,12,11,12,21,14,21,14,16,22,16,16,13,13,25,19,20,17,24,9,17,11,19,19,13,13,10,13,19,21,19,10,12,14,12,11,13,11,12,17,12,11,114,19,13,12,10,40,12,21,40,18,10,0,13,19,11,11,20,10,13,16,17,40,15,10,24,15,15,11,14,12,210,16,12,22,14,16,11,15,11,25,20,12,19,328,14,18,22,11,11,12,11,16,11,14,16,40,21,13,12,13,13,12,9,12,14,17,10,14,11,24,24,24,24,24,24,19,13,13,10,22,13,10,12,10,12,14,22,11,16,10,10,20,20,24,10,13,11,11,13,12,17,19,19,14,21,11,11,13,11,13,12,11,9,13,13,14,10,11,19,24,17,15,9,19,10,14,25,24,11,14,22,13
10,16,16,13,10,9,12,12,11,15,12,17,11,17,16,9,10,10,12,20,18,13,9,12,9,15,17,24,10,10,16,18,24,11,14,10,52,11,13,9,10,335,10,16,29,11,10,18,10,13,13,171,15,16,10,20,18,24,20,12,16,17,16,11,10,16,19,12,12,13,24,11,11,24,10,21,17,15,18,16,15,13,21,15,11,16,287,11,20,17,12,15,9,16,14,27,16,11,71,18,32,15,10,152,9,20,10,27,71,20,20,11,17,16,256,16,10,10,15,16,15,13,16,20,16,13,12,16,16,20,9,10,14,16,16,12,19,10,21,17,10,13,21,14,10,12,20,15,12,15,12,10,15,9,10,11,17,11,11,16,13,13,32,16,19,17,11,16,11,10,12,19,13,13,20,9,18,16,9,15,12,16,10,16,13,16,15,15,18,15,18,16,24,19,12,12,14,12,14,11,20,16,16,9,10,11,15,16,16,15,17,12,16,12,20,13,9,10,16,12,71,20,175,16,21,10,12,10,15,13,16,13,0,13,13,15,16,24,16,10,13,15,16,12,11,16,11,13,18,13,10,13,13,9,12,15,12,29,16,24,412,13,19,13,16,17,10,11,20,12,9,18,18,9,16,13,16,16,15,17,16,15,12,32,17,10,16,11,10,11,15,18,16,16,16,19,18,16,11,11,9,24,10,24,9,16,11,10,11,12,12,9,9,9,21,21,16,11,12,32,9,13,15,17,13,12,18,19,16,16,13,11,16,13,24,11,12,11,13,11,10,16,20,13,9,12,24,11,10,17,10,20
18,14,101,11,20,17,14,20,22,133,14,14,22,11,13,17,9,16,16,18,26,335,16,16,10,10,13,20,11,11,14,159,20,13,15,16,52,16,11,22,22,13,19,10,21,16,19,20,22,11,12,16,30,10,14,9,20,16,9,26,20,10,14,15,331,10,20,12,16,19,20,11,10,16,16,16,10,30,10,14,16,276,19,15,21,11,16,22,10,10,18,15,20,10,19,11,116,20,14,14,32,13,10,13,14,11,14,11,14,26,15,13,14,21,13,11,19,9,30,15,13,10,12,26,15,10,13,13,21,18,20,16,15,16,10,26,20,9,11,11,9,412,11,10,11,13,30,13,13,14,14,14,13,20,9,9,10,20,15,14,19,20,11,19,14,19,13,20,19,16,12,16,16,189,11,10,14,13,22,11,15,14,20,9,20,9,13,15,12,231,14,19,20,20,11,14,10,16,9,11,18,32,20,15,22,16,15,11,9,14,21,17,16,16,18,19,16,16,16,10,16,15,16,10,19,20,16,20,20,10,24,19,13,0,19,10,10,20,15,14,10,20,21,13,15,20,14,377,26,155,13,19,19,10,26,13,11,21,13,20,13,154,69,69,13,19,16,15,26,14,22,19,9,17,10,13,20,16,13,11,20,94,21,12,11,22,20,18,12,15,11,14,16,10,20,20,14,20,19,20,17,20,9,20,21,16,20,12,19,20,27,10,21,13,11,20,10,11,14,11,11,278,87,13,20,19,9,14,15,15,276,20,10,16,20,11,14,14,469,27,27,27,27,173,38,20,20,26,26,10,16,18
9,13,16,9,14,11,13,22,14,13,11,15,14,25,9,11,9,10,14,9,22,11,12,14,12,19,22,12,19,9,13,16,12,9,9,10,29,15,11,16,16,13,10,11,20,15,11,12,10,17,17,13,12,12,13,13,12,12,13,22,12,12,13,22,19,12,11,17,15,12,12,9,17,12,10,16,16,18,19,12,13,19,21,15,14,12,13,14,10,10,18,14,12,11,474,12,16,12,13,13,13,8,13,13,15,18,12,12,13,22,10,9,9,20,13,11,17,13,12,14,13,16,25,22,14,13,19,9,20,18,12,10,15,13,12,22,11,13,19,12,13,19,16,15,12,15,18,19,12,12,13,12,13,12,13,15,16,17,22,12,496,13,11,79,11,197,9,12,12,19,26,11,11,11,13,16,13,12,16,13,14,12,15,25,9,25,19,18,19,13,13,268,12,11,12,13,15,14,335,9,9,25,12,13,16,18,9,15,25,12,10,11,10,15,10,448,29,15,10,9,13,15,13,11,21,14,16,15,14,13,20,11,13,19,0,16,13,12,13,13,13,14,20,15,17,9,11,11,22,13,17,332,330,17,22,16,12,20,11,12,13,13,19,19,25,13,29,9,13,10,16,12,13,12,13,14,13,101,10,9,10,13,14,10,10,10,10,10,13,17,13,13,29,13,16,11,10,11,29,12,13,12,10,12,14,25,10,12,21,10,10,12,14,11,21,21,11,10,11,10,10,16,13,25,13,391,13,11,12,16,11,15,21,10,12,12,15,13,19,15,12,20,13,13,12,22,22,24,138,22,13,10
30,11,13,30,15,11,11,16,9,12,9,14,9,22,15,11,9,15,12,13,9,12,16,22,13,12,22,12,13,30,13,11,12,16,18,15,14,12,11,184,279,16,15,22,14,12,11,20,36,11,11,246,14,10,15,23,20,9,23,16,17,13,13,11,12,16,28,11,12,15,12,13,9,9,15,23,23,13,11,13,334,10,19,12,9,13,119,9,23,23,17,9,21,13,32,14,12,20,13,9,9,13,18,16,13,11,15,20,13,16,12,13,14,14,16,30,11,23,14,19,13,23,15,16,18,11,28,20,14,11,21,15,9,386,13,15,28,23,13,17,23,10,13,11,13,16,11,28,14,13,13,15,18,20,9,12,23,27,11,13,16,17,10,16,28,13,16,17,14,9,9,11,11,12,9,328,20,10,319,18,18,16,12,15,17,15,13,13,11,10,27,16,12,12,13,13,11,10,32,30,13,19,20,19,227,9,12,30,19,14,23,17,15,12,13,16,16,12,15,275,8,13,208,22,19,15,22,12,12,13,14,11,15,10,16,0,22,27,19,13,15,16,14,15,11,15,9,10,16,12,11,13,16,16,16,11,30,16,30,12,15,12,12,11,19,11,14,11,21,15,239,13,23,12,13,16,17,15,13,22,20,12,12,12,14,75,15,9,23,12,9,9,14,14,14,28,20,20,14,20,19,10,15,27,10,15,19,18,19,15,13,10,10,15,13,15,30,30,30,30,30,30,30,15,17,16,23,10,18,13,17,12,16,15,9,19,15,23,10,19,19,14,19,19,19,16,16,15,9,17,20,11
10,11,11,10,22,12,11,20,19,13,11,14,19,9,87,12,14,15,19,17,12,10,18,19,250,22,14,20,8,10,9,11,20,14,10,19,18,12,12,11,11,9,13,23,16,12,20,20,9,20,12,98,18,395,10,16,20,9,16,20,13,290,10,15,10,21,11,20,12,9,20,10,14,12,15,15,15,15,18,13,18,15,15,17,19,91,18,19,15,15,12,14,20,23,32,25,11,25,9,19,13,10,10,15,12,18,9,25,9,12,16,14,9,17,9,15,20,12,18,10,15,15,13,12,10,9,28,10,10,9,9,15,14,98,170,20,11,16,19,14,16,10,15,14,8,10,9,28,25,9,13,9,14,25,10,22,15,20,15,13,13,15,10,13,11,13,15,13,18,9,19,11,12,10,12,11,13,319,11,15,10,10,10,10,13,13,10,15,11,11,27,11,14,11,124,11,14,19,32,10,17,10,20,9,11,12,11,15,10,9,15,11,19,12,17,13,18,11,19,10,9,16,18,23,15,22,19,11,22,9,17,20,16,10,13,22,0,20,15,9,22,22,10,20,11,14,11,10,15,11,20,16,14,315,20,22,10,10,9,12,16,16,16,16,13,20,18,12,16,19,11,9,16,11,13,22,15,13,10,20,20,11,19,22,25,9,9,10,11,14,15,19,18,10,9,11,13,15,18,13,15,20,15,20,19,13,13,18,18,78,14,341,48,14,19,20,23,13,11,9,13,11,11,13,15,9,16,11,18,12,10,14,21,19,20,13,128,32,11,14,10,10,16,11,18,20,20,14,14,9,25,17
12,10,23,12,28,12,10,19,26,23,10,19,26,34,10,12,11,12,26,10,11,20,15,10,14,11,19,387,9,12,12,18,349,22,12,12,15,10,10,27,27,24,12,16,24,10,55,13,12,210,12,15,15,20,28,10,13,313,10,19,19,14,9,13,20,12,9,11,10,13,356,22,18,281,12,17,28,24,11,12,9,11,20,10,26,10,15,26,17,28,17,11,17,16,17,17,23,12,13,10,9,12,17,24,18,11,13,12,13,11,10,22,14,24,24,12,19,15,15,16,12,17,24,11,15,12,12,9,24,13,13,12,18,15,14,18,10,15,14,12,13,20,14,18,9,22,13,12,12,13,10,13,17,12,11,10,17,274,13,13,12,19,14,11,10,18,22,19,16,9,13,10,10,20,11,27,12,20,27,12,19,12,10,17,19,24,12,24,11,9,27,11,282,10,12,10,18,18,17,22,10,17,13,19,27,76,10,12,17,14,17,13,12,11,10,17,15,11,12,9,13,10,15,16,20,28,15,11,28,12,24,10,24,20,12,27,20,0,15,13,28,28,9,10,18,24,10,20,23,23,31,18,18,14,19,12,22,9,12,285,24,23,10,10,17,12,15,14,13,12,27,13,13,13,23,28,19,12,12,12,12,23,12,17,12,19,24,22,19,18,18,18,15,17,24,10,13,13,15,12,12,277,12,502,146,146,138,60,60,59,59,59,59,59,59,59,16,11,10,14,11,18,12,17,19,17,15,10,15,12,20,10,12,12,364,10,20,15,20,18,17,14,14,18,15,19,294,19,17,17,12,10
12,11,16,11,14,26,9,17,23,15,9,18,23,17,14,26,20,15,23,18,11,9,13,23,13,15,22,19,24,11,257,15,16,16,295,12,13,16,14,18,19,9,15,17,13,16,13,23,17,10,10,9,9,14,169,10,23,16,10,17,19,13,235,18,9,26,12,10,14,10,16,10,18,16,9,11,17,9,10,26,19,15,15,14,23,13,9,23,17,17,14,18,26,17,13,15,15,22,15,23,11,11,17,28,26,12,10,22,27,11,18,10,10,13,11,18,13,16,13,419,16,9,12,11,330,27,12,107,18,18,26,15,18,10,13,17,12,11,13,22,11,18,13,18,9,16,18,12,13,26,9,10,15,22,15,13,9,19,9,26,13,16,16,15,9,11,16,19,13,27,12,9,14,9,13,10,23,15,19,16,362,26,9,12,16,12,20,9,10,15,27,13,16,12,13,9,18,23,13,11,18,11,13,416,19,16,9,18,12,10,11,26,12,14,18,13,13,14,12,19,15,18,9,17,13,14,17,10,14,27,15,13,16,15,13,19,15,15,0,15,14,14,18,17,18,15,9,15,9,15,10,13,13,15,17,12,11,18,18,16,9,15,9,14,22,28,28,18,13,12,19,10,11,10,16,14,19,9,19,17,10,15,23,13,11,17,15,10,95,18,16,23,18,15,18,9,21,10,13,22,464,192,192,16,23,12,15,172,12,17,10,13,23,18,13,17,17,10,9,10,10,15,15,22,11,13,13,9,247,349,9,13,26,12,16,15,17,13,15,18,15,18,13,15,13,17,15,18,12,22,22,18
11,16,12,12,12,9,16,17,18,14,16,16,14,9,14,9,10,9,12,19,14,21,15,17,13,9,18,13,24,12,239,14,13,12,17,11,10,9,16,9,13,10,9,17,16,9,16,14,32,13,13,17,9,14,169,19,8,13,19,17,16,13,235,12,9,12,12,13,9,278,13,12,9,16,9,17,17,15,8,12,13,14,11,12,12,13,17,18,17,13,23,12,13,17,11,16,15,10,151,12,23,14,20,28,9,15,278,16,188,13,12,12,16,9,10,12,16,11,15,16,16,17,9,14,16,15,11,10,13,19,13,9,10,19,13,11,12,15,15,22,10,14,15,10,9,8,18,11,9,9,12,276,10,10,10,15,17,13,12,12,13,13,21,9,12,9,28,16,15,27,12,16,23,21,19,19,14,14,13,16,16,16,15,9,12,11,14,9,8,14,27,13,16,12,14,12,10,12,11,12,19,9,8,16,32,16,12,12,9,141,13,12,9,9,19,13,15,9,11,13,57,12,17,17,9,12,17,15,12,15,15,16,10,14,13,13,9,13,15,0,9,12,16,16,9,12,16,14,11,14,16,12,12,9,11,11,12,16,12,14,17,14,14,16,9,18,15,13,19,11,15,279,42,42,10,12,14,12,14,9,9,10,11,12,16,10,11,12,10,13,10,12,15,19,11,12,8,11,15,10,12,13,10,13,12,9,8,10,15,10,15,13,13,11,15,16,17,20,15,12,11,14,8,9,16,12,19,12,10,11,21,10,12,10,13,8,16,19,21,11,10,16,19,14,15,10,13,9,9,9,10,12
17,18,16,17,264,11,16,15,12,9,9,15,12,12,21,11,10,12,11,18,15,16,14,11,22,169,13,12,24,17,228,15,12,18,14,19,23,13,17,11,15,10,12,11,15,13,17,14,10,28,13,15,23,21,169,17,14,12,17,15,20,22,228,12,10,19,14,13,13,10,12,18,15,12,12,11,13,23,116,18,15,9,18,9,9,13,14,12,11,13,27,15,17,11,14,24,12,24,12,10,23,12,20,11,19,13,9,24,27,15,11,18,24,15,13,17,17,11,23,14,12,11,19,15,14,18,12,14,15,11,17,12,15,15,22,15,14,17,10,22,17,11,10,15,11,18,14,12,24,19,16,10,10,15,10,13,11,28,12,18,13,20,16,12,14,12,18,20,14,27,10,15,27,16,11,15,10,21,15,16,14,18,14,10,20,10,12,23,53,9,10,13,16,14,13,16,15,11,14,17,18,15,9,12,10,12,14,17,10,21,11,26,19,13,11,13,14,9,19,15,12,9,14,11,18,225,11,14,290,18,15,17,13,10,13,15,22,28,14,9,0,290,14,17,15,15,13,16,15,12,13,13,13,22,15,182,17,14,9,12,13,12,14,19,13,15,14,12,17,19,10,11,17,11,10,203,20,19,12,17,10,9,24,11,24,10,15,14,14,15,14,10,14,10,15,14,20,17,14,17,13,10,12,28,11,36,17,14,18,14,15,22,11,15,10,14,9,17,16,11,17,9,14,13,20,14,17,16,14,12,10,14,19,19,12,17,14,17,10,15,10,14,17,12,14,15,15,15,15,15,15,11
17,18,9,17,332,10,16,15,12,9,9,24,9,9,21,10,11,21,11,22,21,16,14,15,12,250,13,12,11,17,115,11,12,18,14,13,23,35,40,11,15,15,21,9,15,35,40,10,10,40,40,15,23,17,248,41,12,12,41,15,20,12,161,12,20,19,14,40,35,11,12,18,24,12,21,11,13,23,197,18,11,20,22,9,10,12,11,12,11,14,13,18,13,9,14,24,9,24,12,17,17,12,10,11,15,13,12,24,12,21,22,18,24,15,15,17,17,41,23,14,9,11,10,15,14,12,43,18,15,22,13,21,24,15,11,15,14,41,22,21,41,20,22,24,11,18,14,74,24,19,16,11,10,15,10,10,11,28,12,18,14,20,16,13,14,14,18,20,14,12,11,14,40,16,11,15,11,22,15,9,14,19,35,10,20,10,9,23,134,20,11,13,12,14,12,16,24,15,14,17,22,9,13,12,10,23,14,17,10,21,14,13,13,35,22,14,14,35,13,15,12,22,11,14,22,307,15,35,392,12,15,40,15,20,14,16,22,28,14,12,290,0,14,17,15,15,9,16,15,12,13,13,13,22,15,263,17,14,9,12,15,12,14,40,13,12,14,12,17,10,10,11,41,10,10,382,20,13,12,12,10,9,24,10,24,10,15,10,18,15,9,17,14,10,15,14,20,17,14,17,13,10,13,28,15,36,17,18,14,17,12,22,16,24,22,17,9,17,16,12,17,20,9,13,20,14,41,16,14,12,20,35,19,12,12,17,17,41,20,24,10,14,17,9,14,15,15,24,15,13,15,22
13,15,13,13,14,18,11,20,15,11,18,18,15,10,14,18,27,11,10,10,15,21,12,10,10,16,25,12,8,13,30,13,12,17,10,12,12,16,19,14,14,29,11,17,268,16,10,10,11,15,10,14,12,14,30,41,10,10,41,20,13,10,30,14,21,15,15,18,16,14,12,19,24,10,11,13,12,11,141,15,14,16,11,10,13,10,18,15,11,13,19,13,18,17,20,9,13,12,14,10,10,16,98,23,13,13,13,12,16,15,11,19,18,223,16,17,12,11,12,18,16,10,11,20,13,20,16,13,392,11,19,11,12,14,10,20,15,17,13,11,17,13,13,12,8,23,11,16,9,13,11,14,82,12,27,16,15,27,14,15,20,15,9,16,15,20,23,11,12,20,9,15,19,21,12,14,10,10,14,16,18,15,16,11,15,11,16,11,134,11,10,20,12,10,10,18,12,10,15,13,10,11,12,18,14,10,14,13,11,16,11,19,12,16,11,20,12,16,12,14,14,10,14,17,13,14,11,16,14,20,204,15,16,21,20,14,10,9,18,16,14,14,0,10,12,11,10,21,20,11,11,20,20,15,15,16,13,295,18,11,18,14,14,19,14,20,12,14,21,12,14,16,21,18,11,14,16,16,16,16,18,11,15,16,18,18,95,18,17,14,16,10,12,41,106,15,10,18,12,19,18,18,18,9,13,9,19,13,11,20,13,10,13,18,13,10,17,19,12,9,19,13,11,11,13,15,21,11,13,14,11,16,15,11,12,19,10,21,10,18,27,329,21,9,12,20,12,18,15,11,12,11
