# Generated by ../matriz.pl date: Mon Sep 16 23:25:41 2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# pairs file: pairs_raw.txt symetric matrix 442 fragments 38524243_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,10,27,12,22,10,14,18,17,23,20,19,11,14,13,10,13,22,16,19,13,17,40,19,18,17,19,11,18,16,12,12,11,10,16,13,21,18,13,12,29,15,22,17,17,18,10,22,14,20,12,12,19,16,16,15,22,11,24,18,14,18,12,12,17,19,11,9,18,23,15,25,15,470,19,272,10,14,13,12,18,29,18,13,18,13,19,15,27,12,13,12,10,17,13,15,10,10,14,11,12,16,16,12,14,14,15,15,9,13,22,10,23,17,10,30,9,13,19,10,16,13,14,13,13,9,18,9,17,10,10,22,12,15,19,13,21,10,14,16,19,14,22,12,10,17,10,13,19,11,17,13,19,10,15,11,20,17,13,10,23,14,13,23,470,18,18,16,12,10,11,16,11,9,19,14,22,16,29,15,10,10,14,14,19,17,20,17,17,10,22,13,17,11,10,20,12,19,18,16,19,12,11,10,29,13,9,19,14,16,21,17,17,16,10,19,14,27,23,9,9,13,13,10,30,10,13,14,25,17,10,19,15,18,14,0,13,12,13,13,13,327,15,17,13,16,12,20,17,16,18,13,13,14,13,18,22,14,12,13,10,12,10,14,19,9,9,23,15,9,29,16,16,16,18,21,15,22,16,11,12,65,9,12,12,12,11,11,19,11,18,13,18,14,22,16,16,14,15,13,18,24,13,19,13,18,17,29,12,40,9,14,17,13,15,15,16,17,17,14,18,14,14,9,470,369,163,163,163,163,163,151,12,14,12,18,13,11,18,9,19,14,10,13,10,18,14,11,10,20,23,14,15,29,14,13,16,14,123,12,20,9,12,17,17,17,10,26,18,16,10,16,12,14,9,10,470,22,18,17,13,13,13,18,20,17,30,14,23,15,17,30,10,10,10,17,30,23,30,18,18,10,15,13,18,15,17,11,13,13,19,18,10,13,11,19,13,14,10,13,20,15,10,16,22,14,10,15,16,9,16,10,16,10,9,18,10,22,15,14,10,9
13,14,18,10,17,15,13,21,34,23,10,20,34,18,10,15,13,16,16,631,22,27,12,21,12,18,13,17,23,10,13,18,16,13,10,13,10,16,11,18,10,14,16,18,11,16,16,13,11,20,23,17,13,11,13,23,13,17,23,28,10,12,13,9,27,12,16,23,16,14,12,9,13,13,21,17,14,10,22,23,13,14,21,11,9,21,11,13,17,18,14,20,15,18,10,35,18,13,10,25,14,13,13,15,13,13,13,35,10,22,233,9,23,12,14,18,16,14,16,15,10,12,23,17,15,15,17,26,13,233,15,16,11,14,10,17,16,19,13,10,12,13,12,20,18,27,13,22,21,20,18,22,18,16,16,14,20,18,17,13,23,18,21,14,12,17,9,14,16,11,34,19,16,26,310,18,12,11,14,16,15,14,16,23,19,13,17,18,18,18,12,11,17,16,12,10,11,21,14,13,548,13,21,14,18,12,20,18,23,10,14,18,12,19,19,15,13,18,23,18,27,16,19,10,18,12,13,15,9,18,13,18,13,16,13,13,0,12,12,14,21,13,16,12,12,13,13,13,16,16,16,10,13,10,13,11,12,25,23,17,10,18,16,13,12,10,16,17,22,13,10,10,19,15,13,17,16,16,16,23,10,17,20,10,18,17,34,34,34,34,13,12,21,13,13,11,13,17,14,10,11,19,14,15,10,21,18,13,12,18,13,13,12,18,19,18,13,18,16,13,11,12,13,10,13,13,17,13,18,21,18,16,18,13,13,10,11,17,16,13,15,16,23,10,15,16,10,23,23,23,23,18,23,23,13,11,18,19,13,11,24,15,16,9,18,9,12,18,13,13,11,14,18,23,13,25,12,221,14,9,258,15,27,23,17,17,9,27,23,13,34,10,18,18,12,16,13,13,19,13,13,16,19,17,17,23,19,13,26,18,20,20,20,26,15,30,18,18,11,16,13,13,14,19,16,13,15,23,16,18,14,22,16,16,13,18,511,13,16,19,13,10
11,21,13,11,13,11,15,13,16,23,21,17,16,14,12,12,15,23,14,12,22,14,10,14,10,26,9,11,10,11,10,21,11,13,11,23,12,12,16,23,17,12,23,14,11,12,11,376,15,20,16,20,15,13,14,13,286,11,13,13,14,10,13,25,15,12,11,11,10,16,13,21,19,18,14,18,27,12,22,12,24,19,14,11,10,21,14,14,23,10,12,13,19,14,19,35,15,15,9,16,342,21,13,18,30,14,9,35,9,22,14,13,21,11,12,19,14,16,15,27,11,23,11,13,11,14,18,26,11,18,11,23,18,20,16,13,11,16,21,19,16,12,16,20,21,12,10,22,10,20,15,22,11,11,11,50,20,15,13,19,13,18,10,20,18,17,10,12,27,15,16,10,11,26,18,18,519,13,19,16,13,21,15,11,19,17,17,11,26,21,519,11,11,13,10,21,18,14,25,15,12,17,21,27,17,25,20,19,16,22,17,15,12,10,19,23,17,21,12,20,14,16,12,17,9,15,11,12,21,15,18,21,14,15,25,12,12,0,12,18,14,22,15,16,17,15,14,21,14,14,16,11,16,11,16,21,12,11,25,16,15,15,21,21,11,9,12,15,9,10,17,13,12,11,13,21,15,12,11,11,27,19,13,18,25,19,16,13,15,13,17,13,12,30,15,14,17,21,20,19,10,10,20,12,19,12,15,19,358,15,11,12,12,23,17,15,16,18,21,15,21,12,30,30,22,14,11,14,23,21,11,12,29,30,14,11,11,20,11,10,21,11,11,19,11,16,17,11,11,20,21,20,20,20,30,16,15,16,22,18,12,16,16,16,16,21,10,15,17,15,21,10,20,11,10,14,19,12,12,21,12,16,17,17,18,14,9,17,20,10,10,11,14,15,12,12,16,16,16,16,15,21,17,13,11,11,13,13,9,23,14,21,13,19,30,19,23,12,13,13,21,12,9,12,23,14,19,13,11,11,27,24,11,21,14,13,12,23,11,10,12,22
19,14,11,19,12,48,31,22,26,23,31,13,26,24,17,48,12,10,21,12,22,20,17,14,16,16,13,18,17,15,34,26,18,13,11,10,17,12,16,27,27,13,10,22,12,12,11,79,13,20,16,19,17,17,16,10,79,17,10,22,10,16,15,34,11,18,18,16,9,20,12,15,21,19,21,11,34,9,22,16,14,11,14,36,16,21,14,11,23,11,420,18,48,25,10,35,11,13,9,26,12,21,13,11,12,13,11,35,9,22,14,10,14,9,13,17,14,11,17,34,16,23,19,15,12,13,25,26,11,18,48,12,20,19,16,15,18,13,9,9,18,31,14,20,11,11,11,22,14,20,27,22,20,14,15,14,20,16,15,18,11,24,11,15,19,24,9,406,18,19,26,13,18,26,18,24,79,12,27,16,16,14,9,19,19,10,25,20,18,11,79,11,17,18,9,31,20,21,12,13,12,12,11,34,27,13,20,17,12,16,16,27,14,19,18,11,12,11,21,25,14,16,13,26,22,17,13,12,14,15,18,20,13,9,13,13,12,12,0,14,14,19,14,14,24,14,14,14,14,17,11,15,20,15,20,18,14,17,15,20,9,11,13,12,10,13,11,20,15,11,27,11,13,48,9,19,15,18,16,12,34,19,13,18,34,28,26,26,17,19,12,13,27,12,14,10,16,19,15,17,14,13,19,12,21,18,27,20,12,11,13,31,21,23,20,15,20,25,13,12,18,16,12,10,19,31,16,11,23,12,11,17,11,18,22,13,26,17,10,19,11,10,12,17,48,11,31,17,27,11,13,24,11,20,12,36,13,16,19,25,14,11,18,12,20,12,16,20,12,13,13,258,11,19,19,203,19,12,11,13,12,11,13,19,25,22,10,13,11,11,13,11,22,11,12,12,11,15,12,9,12,9,20,15,18,19,21,13,15,23,13,18,18,9,12,17,23,12,14,13,19,11,13,15,10,19,48,14,15,11,34,14,16,11,13,24,24,24,24,13,24,17
16,15,13,20,10,19,21,18,19,23,21,13,13,14,11,19,15,13,14,14,16,14,12,14,13,17,18,19,17,20,26,12,19,13,13,18,15,21,11,9,13,20,13,17,145,15,16,14,16,20,16,17,12,17,17,16,14,18,26,18,10,13,17,15,14,16,11,16,15,17,12,18,11,13,14,228,18,12,16,16,16,13,14,28,13,21,14,9,12,10,11,12,19,10,10,35,10,14,8,24,14,17,15,16,10,17,9,35,21,17,14,9,14,10,18,19,14,15,12,18,12,11,12,18,13,12,28,26,272,18,19,12,15,22,13,17,11,19,12,13,16,21,25,13,12,16,14,16,13,20,23,17,16,28,15,16,20,23,17,16,22,14,14,20,13,17,11,11,15,14,24,26,19,26,18,21,18,17,14,16,18,15,21,13,19,12,28,16,18,21,18,11,18,11,12,21,15,14,17,16,14,19,21,18,13,12,20,19,19,11,10,23,11,26,16,19,19,12,13,19,16,16,13,10,20,11,13,19,18,16,16,18,13,15,16,13,14,18,14,0,14,13,21,25,17,16,12,10,16,14,14,13,10,15,10,15,11,21,17,11,17,16,17,18,12,21,9,17,15,13,13,9,26,19,16,23,15,10,20,17,10,451,10,16,13,465,13,13,16,453,12,10,10,18,14,14,11,23,20,12,16,26,13,10,11,10,23,13,22,16,17,21,23,12,12,21,11,28,10,10,15,12,18,9,13,21,14,17,14,11,319,12,12,12,17,10,12,17,15,13,12,21,15,11,19,14,21,17,17,10,14,21,25,13,18,28,12,25,13,28,13,21,16,18,16,18,13,16,16,14,18,15,12,13,13,11,13,9,15,13,14,15,10,12,28,17,21,10,10,13,13,19,19,10,12,23,23,23,23,23,23,23,10,17,19,13,23,9,10,11,11,12,15,15,10,13,12,12,18,13,23,12,10,16,18,10,19,26,15,277,13,16,14,14,17,14,14,18,15,19,16,19
16,14,15,18,9,13,11,13,22,23,14,20,22,21,20,10,30,14,14,13,24,18,12,10,9,17,15,10,17,18,15,24,10,13,17,14,30,10,12,20,20,10,14,14,13,10,11,13,11,14,16,16,28,10,15,10,13,17,12,13,11,9,15,14,18,10,11,16,10,10,12,9,12,12,10,14,18,12,24,16,18,12,15,14,9,537,11,9,16,17,9,12,201,14,17,35,14,17,12,13,9,12,30,16,9,13,9,35,8,24,14,13,16,13,18,18,14,12,12,17,19,15,10,24,11,13,13,26,13,21,282,14,18,10,12,24,17,14,20,18,14,11,13,15,14,15,59,24,10,20,10,24,12,18,10,13,14,10,24,13,22,21,382,13,12,17,12,15,12,10,24,14,10,26,21,21,21,22,14,16,11,14,12,13,19,13,17,24,18,14,21,22,17,11,11,14,10,10,12,16,13,12,203,18,20,13,20,18,13,19,17,10,11,14,13,13,13,15,13,17,14,11,13,14,16,12,13,13,9,15,13,18,13,10,30,13,21,14,14,14,0,12,12,13,22,16,30,16,10,14,27,11,13,15,13,23,14,12,12,20,9,15,20,20,10,12,30,11,12,9,20,9,14,10,12,11,27,15,19,20,18,14,12,15,13,14,22,22,11,14,13,17,19,9,17,14,19,10,13,20,11,14,12,13,20,15,10,12,10,11,9,12,10,16,11,21,13,13,9,9,23,15,9,9,12,11,19,15,16,12,12,12,17,9,14,11,17,16,27,10,13,12,20,20,13,27,14,16,20,19,19,18,20,12,9,10,17,11,12,13,13,8,17,11,12,11,11,12,13,17,15,19,17,13,10,20,13,13,24,9,13,17,14,13,13,14,16,14,17,17,22,14,18,15,9,10,12,15,12,9,16,20,14,24,13,13,10,13,21,16,20,23,13,21,17,18,16,13,21,360,10,17,17,24,14,11,140,12,17,17,18,18,19,20,9,21,19,14,10,14,13,13
12,17,19,12,20,14,10,11,16,23,20,19,16,14,24,14,15,13,15,19,13,17,10,19,14,17,10,11,10,16,14,10,11,10,15,10,15,18,13,11,29,10,13,14,13,18,10,13,15,20,10,16,19,16,16,13,13,17,13,11,15,14,14,16,17,15,11,10,18,23,16,14,24,670,19,129,11,16,13,10,20,29,14,10,9,12,13,14,13,11,19,12,12,14,12,15,10,16,16,24,13,16,70,19,16,10,16,15,17,13,20,18,23,10,9,10,16,26,19,10,16,15,13,12,16,17,13,13,13,12,12,11,16,19,14,13,12,17,19,12,15,10,22,13,10,17,24,13,19,14,17,13,19,12,12,11,20,17,13,19,23,17,13,23,508,17,10,19,12,10,24,16,11,13,12,17,13,16,29,15,16,17,9,13,19,15,20,19,13,10,22,13,17,11,14,20,15,19,12,17,19,13,12,11,29,12,20,10,13,16,20,17,11,24,10,11,10,19,13,11,10,10,10,20,30,15,15,11,14,17,19,19,15,18,24,327,13,22,19,13,12,0,12,10,21,17,10,13,10,15,22,15,13,16,12,12,22,12,13,12,16,12,10,14,24,17,15,23,13,9,29,16,15,12,18,10,22,15,16,16,11,13,10,12,16,13,11,16,19,13,13,13,12,14,19,15,16,13,13,24,19,24,17,13,24,15,17,29,17,19,11,13,12,13,15,17,13,13,14,14,12,14,14,16,728,226,20,20,20,20,20,10,12,14,14,16,13,16,22,9,11,11,13,24,10,22,20,16,13,13,23,14,13,29,14,13,12,14,549,13,20,17,10,14,19,14,14,19,10,19,10,19,12,13,9,12,465,20,20,14,13,13,13,13,20,14,9,18,12,15,18,9,10,10,10,10,9,23,10,22,18,10,15,13,18,13,12,11,13,13,19,12,10,11,13,12,13,12,17,14,13,16,14,13,9,15,12,15,16,13,11,9,16,13,10,14,11,9,12,12,10,22
20,16,14,20,15,21,17,16,22,23,10,10,17,22,12,22,12,17,17,16,10,10,10,17,12,29,24,11,9,20,15,10,14,13,13,14,12,476,12,17,17,14,17,11,16,476,11,15,14,20,10,13,25,14,14,12,10,17,10,16,11,10,13,18,15,9,11,13,370,13,19,29,19,14,17,14,16,10,10,13,13,12,14,21,12,12,17,14,18,16,9,37,22,11,12,35,10,15,9,17,13,17,12,13,18,17,16,35,12,10,20,10,11,16,14,11,13,15,25,15,15,11,10,12,16,16,16,11,16,18,22,17,12,19,14,15,11,14,17,12,9,17,16,13,10,12,11,10,17,9,9,10,22,13,16,10,20,9,15,21,12,14,13,11,14,17,9,11,12,15,17,14,11,11,18,13,15,14,17,9,13,16,475,10,19,16,24,22,16,10,15,12,17,11,10,10,12,17,12,20,16,24,9,16,17,15,20,9,24,15,20,10,11,14,21,15,24,15,15,14,11,10,12,25,11,25,12,14,29,12,21,22,13,476,14,15,16,15,14,21,12,12,0,16,14,17,20,17,13,17,20,20,16,16,13,19,16,476,18,12,14,12,11,10,10,19,12,13,13,14,17,19,14,21,19,17,17,17,16,22,16,21,14,12,12,21,17,12,22,21,24,9,10,18,17,17,16,17,12,19,15,14,15,14,10,10,15,10,15,16,11,17,12,10,16,16,12,16,10,18,18,19,18,21,14,17,14,14,14,16,15,16,9,37,10,13,14,12,17,14,13,217,22,10,21,17,10,22,22,22,22,22,16,10,18,16,9,20,12,11,9,10,11,11,22,13,12,22,24,15,19,11,9,10,14,12,14,16,15,10,16,15,10,24,24,11,11,11,13,15,22,12,11,15,15,11,11,13,148,11,17,17,13,12,17,12,12,12,20,12,12,13,17,12,16,20,12,14,19,16,17,14,20,15,14,12,22,14,12,15,15,13,15,17,11,19,16,14,10,14,21,22
20,13,13,16,18,16,13,19,16,23,17,13,14,13,19,16,19,19,10,12,17,15,14,10,19,15,15,15,9,16,13,13,10,13,18,19,37,16,11,12,12,25,19,17,257,16,11,16,12,20,11,26,14,15,11,23,16,17,23,19,11,19,13,15,15,20,11,9,16,30,10,10,15,12,10,27,11,9,11,11,20,19,14,11,11,13,11,16,19,10,14,18,16,17,12,35,13,10,12,24,16,10,13,14,11,13,16,35,12,17,20,9,13,516,25,10,9,14,14,11,14,19,12,19,18,15,13,9,420,13,16,10,18,26,19,17,15,13,9,18,12,13,629,21,13,19,10,11,18,13,12,11,16,10,13,16,20,12,17,12,18,14,13,10,27,17,11,14,12,10,24,23,15,9,13,14,16,12,17,13,10,20,16,15,19,15,15,15,12,13,16,13,17,11,9,17,18,12,16,23,12,18,10,11,19,11,20,13,25,10,15,16,581,23,12,13,25,10,11,13,9,11,37,20,17,14,37,9,10,19,9,17,13,11,12,17,12,16,14,25,13,10,16,0,17,23,11,18,12,16,16,18,13,11,18,12,445,16,16,11,25,19,13,13,15,12,37,19,11,14,12,10,13,16,16,15,13,13,14,26,15,27,11,12,18,27,14,13,14,25,25,11,13,11,10,10,10,15,13,19,31,23,19,25,19,15,15,15,16,15,15,13,12,19,21,19,11,12,15,11,12,11,11,13,22,13,13,11,19,13,37,14,13,18,18,18,18,18,18,18,18,18,18,19,16,13,24,26,19,18,13,19,19,11,11,11,11,16,15,15,10,17,15,15,17,15,11,14,15,18,15,14,13,15,15,18,27,17,17,19,17,13,19,25,18,17,12,19,18,27,16,14,15,16,17,12,13,18,17,11,23,9,21,11,20,15,12,12,11,19,19,13,11,10,11,15,19,25,15,13,18,25,9,11,19,11,16,23,13,10,11,20,13,13,13,13,12,14,13,14,9,14
20,16,16,12,15,20,17,13,10,23,15,31,15,15,23,20,16,16,17,12,14,25,16,22,12,18,13,12,12,20,16,11,12,14,15,17,16,11,20,25,16,17,16,18,21,11,20,13,10,19,12,17,17,361,11,14,13,17,14,13,15,12,12,48,10,16,11,12,14,44,11,21,23,12,17,11,16,11,14,11,14,18,16,30,12,22,17,11,23,18,24,21,20,18,12,35,15,13,10,24,13,22,16,16,32,11,11,35,9,14,16,12,16,21,17,34,12,30,17,16,22,23,16,14,12,8,13,17,21,10,20,16,10,18,12,14,11,30,13,12,27,15,17,12,10,13,13,14,22,31,21,14,17,19,10,17,19,21,27,14,14,15,22,16,12,456,12,24,15,17,24,30,12,17,10,15,17,352,16,13,12,11,14,23,22,11,11,12,18,10,17,18,17,12,12,15,17,17,10,20,12,11,22,16,16,26,20,34,11,22,15,21,17,13,20,13,11,22,11,14,12,20,20,19,19,16,19,13,21,21,14,17,10,18,16,13,12,17,24,17,22,21,14,17,0,20,16,15,18,17,16,17,15,15,15,16,23,19,10,20,17,21,11,10,13,13,15,44,14,17,16,11,14,20,22,28,14,16,22,14,15,14,12,11,14,12,15,15,17,14,14,14,16,32,11,17,22,28,16,23,17,13,16,13,21,16,21,18,13,17,11,17,18,23,14,14,20,18,50,32,18,10,32,30,11,17,22,11,23,13,21,16,18,32,21,21,21,21,21,21,21,21,21,21,21,13,15,11,13,18,16,15,14,16,32,27,18,16,21,16,22,12,19,25,12,25,12,17,11,13,13,24,18,23,17,24,13,16,18,50,16,30,19,11,11,18,24,19,19,19,15,30,34,15,16,18,30,14,19,18,20,22,19,14,17,23,18,17,18,23,17,15,12,21,30,34,23,13,16,13,28,11,17,14,16,15,20,14,13,17,15,14,22,13,11,15,12,16,15,30,20,18
73,14,14,20,28,15,10,15,16,23,15,11,16,13,22,15,16,15,17,10,13,13,16,13,12,17,12,13,16,129,20,16,13,137,22,15,16,17,13,26,26,18,15,19,23,17,13,26,21,14,10,14,16,16,15,10,26,17,10,15,21,12,20,12,14,15,11,12,17,12,22,15,19,17,17,11,20,20,13,10,15,20,14,25,12,9,11,16,15,10,14,10,15,19,19,35,14,16,20,15,26,13,20,16,14,11,11,35,20,13,20,286,21,23,15,14,12,19,16,13,13,13,13,15,13,13,12,11,23,11,15,15,29,20,9,13,11,19,10,26,21,15,23,19,14,11,13,13,16,21,11,13,11,15,13,12,14,12,13,13,25,14,13,15,17,20,16,9,16,10,24,19,13,11,11,13,17,16,26,13,13,15,17,13,19,27,12,11,12,14,17,19,17,11,12,15,29,16,26,433,15,20,12,20,26,12,20,13,27,15,15,11,15,16,13,15,20,11,18,13,14,13,16,18,14,16,16,15,15,14,10,11,16,17,21,16,13,15,14,16,16,17,17,23,20,0,21,28,19,17,22,13,13,11,15,15,13,17,19,13,18,12,10,16,12,13,12,15,11,11,26,10,16,15,12,13,13,16,13,11,22,16,11,15,29,16,16,14,16,16,27,11,24,14,15,17,15,23,23,19,13,16,20,15,19,24,12,11,26,16,10,12,19,13,10,13,13,10,17,14,15,16,17,10,17,19,13,15,11,12,16,16,13,14,19,18,19,20,13,10,16,15,15,19,15,22,16,20,18,28,21,13,10,15,14,17,16,21,24,24,23,13,11,17,11,17,13,11,27,15,13,10,13,10,10,13,17,10,11,17,10,19,14,27,27,19,15,14,25,10,9,16,14,14,13,19,19,25,13,14,405,10,22,13,13,10,15,15,10,15,11,15,13,10,17,12,15,15,13,11,28,10,14,13,15,21,15,10,13,16,20,30,13,10,11,13,10,15,14,16,13,35
11,14,10,11,12,16,13,12,13,23,14,9,27,11,14,15,223,15,17,15,13,10,10,18,12,19,18,16,16,11,13,10,12,20,10,16,11,10,14,26,26,24,15,11,9,10,15,19,233,15,14,12,23,13,11,19,19,17,20,12,13,12,10,15,10,21,19,15,16,14,12,12,14,17,18,17,18,10,11,15,19,13,14,12,12,13,18,11,15,15,12,23,13,9,13,35,10,22,10,27,19,27,238,15,23,16,11,35,9,11,20,21,15,9,24,16,15,12,16,24,27,10,16,13,24,11,12,13,9,14,13,15,14,13,9,15,11,20,19,16,21,14,11,10,10,13,19,11,18,10,14,11,12,21,15,27,15,14,15,10,11,13,19,14,17,16,16,16,12,21,27,20,11,13,14,13,16,13,26,15,24,14,20,16,19,13,17,12,19,10,16,13,17,19,12,14,11,14,13,16,12,13,13,18,26,14,19,16,16,17,14,16,11,20,20,21,16,19,14,28,15,14,20,13,16,16,20,24,12,15,12,23,9,16,461,12,13,14,14,12,30,10,20,11,16,21,0,13,12,17,13,11,14,11,18,9,11,20,12,14,21,15,19,8,17,12,25,16,19,16,26,12,36,15,25,13,15,11,27,12,9,17,19,10,14,12,27,27,23,12,13,19,14,23,22,17,17,17,14,14,17,36,13,16,14,11,12,13,10,23,23,13,25,10,10,9,14,11,17,19,12,10,13,12,15,12,15,12,12,12,12,12,28,23,10,22,21,16,15,16,9,20,12,14,16,13,14,16,21,13,10,13,19,26,23,12,15,13,15,11,17,12,16,17,23,17,9,23,13,22,18,18,28,16,16,9,17,26,14,17,26,14,19,13,11,11,12,19,28,19,13,26,14,10,10,12,26,28,12,12,12,19,19,10,14,16,12,27,17,11,11,12,22,17,13,11,11,12,18,11,13,12,14,15,16,13,13,20,15,13,9,19,15,19,15,33,15,16,16,36,22,13
12,16,13,16,345,9,11,12,10,23,20,10,15,13,17,12,12,15,14,26,14,13,11,19,12,17,16,10,16,28,13,16,10,16,19,10,12,20,14,26,23,20,15,12,11,20,14,10,16,14,11,10,16,18,11,10,10,17,12,12,10,12,13,10,10,21,11,11,17,13,14,15,17,12,14,14,19,14,14,11,10,21,14,21,12,10,19,11,20,10,18,12,12,12,16,35,13,28,10,21,14,13,103,15,13,12,11,35,13,14,26,15,10,18,20,16,13,9,13,18,24,22,12,14,18,13,18,24,11,14,12,15,10,21,20,18,11,17,13,16,14,11,18,12,13,13,11,14,19,10,14,14,9,28,24,21,14,14,18,15,20,15,10,10,12,15,16,12,11,16,24,16,9,24,14,13,21,12,21,24,18,16,17,10,19,20,16,9,17,13,21,9,17,11,12,20,11,14,18,28,12,20,10,19,26,10,20,18,10,24,20,14,12,10,15,14,20,10,10,11,13,14,15,20,16,12,10,20,13,19,15,12,13,17,16,20,13,21,14,10,16,13,17,18,15,28,13,0,13,9,24,24,14,17,23,13,13,17,10,23,12,15,13,13,16,13,13,13,17,10,13,15,12,9,14,70,24,9,24,13,19,14,13,13,13,14,16,21,17,10,20,12,23,13,28,10,24,258,16,17,26,10,21,20,17,14,12,21,12,12,12,12,12,20,12,16,12,12,13,13,12,12,13,12,20,11,24,13,20,16,11,13,11,13,12,10,14,10,14,10,14,17,13,17,12,13,20,13,13,327,13,13,14,21,13,21,10,24,20,12,16,13,11,13,15,10,11,9,20,28,13,16,11,12,12,23,14,26,13,13,26,9,15,20,20,12,13,12,11,16,13,9,16,13,26,13,9,11,17,12,28,9,15,18,10,12,11,21,15,20,11,10,15,15,15,16,20,20,13,12,483,13,12,14,10,12,12,10,24,11,19,23,24,13,12,13,26,13,24,13,15,11
23,16,17,24,14,17,13,14,10,23,23,15,15,17,15,22,9,26,13,23,22,14,19,13,14,21,23,15,16,23,14,28,9,10,12,26,12,75,20,10,13,16,26,12,13,77,18,23,18,11,18,19,19,19,17,12,23,15,11,14,19,14,14,14,14,10,11,18,12,13,16,13,11,17,13,17,18,13,22,18,9,14,14,19,14,10,11,21,11,23,13,16,17,10,19,35,15,11,13,14,14,12,19,18,17,12,21,35,12,29,20,16,12,13,18,24,9,19,19,18,9,10,20,29,15,15,9,12,13,13,17,26,10,19,16,29,11,19,13,13,11,13,12,11,17,13,12,22,13,15,10,29,47,11,18,14,11,10,29,15,10,11,23,19,17,17,16,13,18,11,24,16,9,12,13,11,23,19,14,18,18,16,12,20,19,20,9,47,12,17,16,15,15,20,12,23,10,13,21,23,16,12,15,15,13,8,20,24,20,9,23,19,12,11,9,19,20,17,17,23,18,20,12,10,16,19,12,19,11,10,12,47,21,12,18,17,16,14,14,16,10,10,13,12,18,19,12,13,0,13,16,14,11,14,9,18,16,121,14,9,12,10,13,13,23,14,12,13,19,9,10,16,15,22,10,16,18,13,13,16,15,17,22,11,19,16,15,11,19,16,20,18,18,17,11,13,12,12,19,18,18,11,17,19,11,19,14,14,23,19,13,13,542,11,10,15,13,17,13,17,14,14,17,16,12,17,17,17,13,14,13,19,23,17,18,16,16,11,18,18,19,123,16,18,17,18,10,16,16,16,16,16,17,16,17,15,11,19,13,17,9,15,10,12,47,13,16,47,20,11,17,13,23,20,9,20,17,23,12,11,23,21,21,20,13,10,9,11,23,18,11,11,24,15,20,567,19,19,158,19,23,13,15,29,15,20,264,247,33,33,15,14,12,13,17,24,13,19,17,11,11,21,11,13,26,14,22,12,18,13,15,11,18,13,12,17,23,26,18,15,9,12
